"Date","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime"
"2017-10-14",11297,4.85,11131,53944
"2017-10-15",11417,4.83,11168,53944
"2017-10-16",11948,9.68,11149,107888
"2017-10-17",12274,9.23,11695,107888
"2017-10-18",13190,8.98,12016,107888
"2017-10-19",12874,4.33,12455,53944
"2017-10-20",13020,8.67,12441,107888
"2017-10-21",13020,8.45,12771,107888
"2017-10-22",13020,8.45,12771,107888
"2017-10-23",13082,4.22,12771,53944
"2017-10-24",13103,4.2,12829,53944
"2017-10-25",12894,0,12840,0
"2017-10-26",12909,4.32,12480,53944
"2017-10-27",12387,8.56,12598,107888
"2017-10-28",12387,0,0,0
"2017-10-29",12387,0,0,0
"2017-10-30",12387,0,0,0
"2017-10-31",12387,0,0,0
"2017-11-01",12129,4.45,12130,53944
"2017-11-02",11260,14.27,11341,161832
"2017-11-03",10977,10.06,10728,107888
"2017-11-04",10977,10.06,10728,107888
"2017-11-05",10569,0,10720,0
"2017-11-06",10569,0,0,0
"2017-11-07",10523,10.58,10194,107888
"2017-11-08",9877,11.16,9668,107888
"2017-11-09",10554,10.86,9930,107888
"2017-11-10",11051,10.16,10617,107888
"2017-11-11",11051,4.99,10802,53944
"2017-11-12",11201,4.93,10952,53944
"2017-11-13",10563,5.23,10314,53944
"2017-11-14",8809,11.66,9252,107888
"2017-11-15",9081,12.21,8834,107888
"2017-11-16",9620,12.02,8978,107888
"2017-11-17",9608,11.87,9086,107888
"2017-11-18",9608,11.63,9276,107888
"2017-11-19",9794,5.82,9272,53944
"2017-11-20",9664,11.96,9022,107888
"2017-11-21",9664,0,0,0
"2017-11-22",8757,11.58,9320,107888
"2017-11-23",8872,6.32,8540,53944
"2017-11-24",8867,6.32,8535,53944
"2017-11-25",8867,6.32,8535,53944
"2017-11-26",8857,6.33,8525,53944
"2017-11-27",8854,12.23,8822,107888
"2017-11-28",11769,18.06,8962,161832
"2017-11-29",11496,13.98,11574,161832
"2017-11-30",16168,19.25,11211,215776
"2017-12-01",15615,7.15,15083,107888
"2017-12-02",15615,0,0,0
"2017-12-03",15615,0,0,0
"2017-12-04",15563,7.18,15021,107888
"2017-12-05",16067,7.09,15215,107888
"2017-12-06",15762,10.56,15325,161832
"2017-12-07",14426,7.65,14094,107888
"2017-12-08",15266,7.22,14934,107888
"2017-12-09",15266,7.22,14934,107888
"2017-12-10",15306,7.21,14974,107888
"2017-12-11",15168,0,15286,0
"2017-12-12",16153,10.68,15146,161832
"2017-12-13",16644,0,16577,0
"2017-12-14",16152,3.43,15737,53944
"2017-12-15",15094,11.02,14679,161832
"2017-12-16",15094,11.02,14679,161832
"2017-12-17",13900,8,13485,107888
"2017-12-18",14038,16,13483,215776
"2017-12-19",14202,7.81,13807,107888
"2017-12-20",13902,16.7,12917,215776
"2017-12-21",13076,8.52,12661,107888
"2017-12-22",12676,8.8,12261,107888
"2017-12-23",12676,8.8,12261,107888
"2017-12-24",12676,8.8,12261,107888
"2017-12-25",12676,8.8,12261,107888
"2017-12-26",12826,8.69,12411,107888
"2017-12-27",12956,8.6,12541,107888
"2017-12-28",13196,8.44,12781,107888
"2017-12-29",11796,9.48,11381,107888
"2017-12-30",11796,9.48,11381,107888
"2017-12-31",12716,8.77,12301,107888
"2018-01-01",12716,8.77,12301,107888
"2018-01-02",9816,19.61,11001,215776
"2018-01-03",11204,23.64,9129,215776
"2018-01-04",13330,23.75,11355,269720
"2018-01-05",16818,16.14,13373,215776
"2018-01-06",16818,6.58,16403,107888
"2018-01-07",17308,6.39,16893,107888
"2018-01-08",17050,0,16893,0
"2018-01-09",17434,6.49,16619,107888
"2018-01-10",15678,13.15,16413,215776
"2018-01-11",16116,14.41,14971,215776
"2018-01-12",19680,13.43,16065,215776
"2018-01-13",19680,5.6,19265,107888
"2018-01-14",20760,5.32,20262,107888
"2018-01-15",21893,8.04,20140,161832
"2018-01-16",21923,10.24,21075,215776
"2018-01-17",21424,5.06,21311,107888
"2018-01-18",22435,5.29,20377,107888
"2018-01-19",21928,7.69,21055,161832
"2018-01-20",21928,0,0,0
"2018-01-21",21928,0,0,0
"2018-01-22",21849,2.56,21106,53944
"2018-01-23",21755,2.55,21127,53944
"2018-01-24",22094,5.03,21466,107888
"2018-01-25",22094,0,0,0
"2018-01-26",23486,5,21588,107888
"2018-01-27",23486,4.69,22988,107888
"2018-01-28",24326,4.53,23828,107888
"2018-01-29",24166,4.68,23058,107888
"2018-01-30",25110,4.69,23012,107888
"2018-01-31",26386,6.58,24588,161832
"2018-02-01",25067,6.3,25694,161832
"2018-02-02",26253,4.41,24465,107888
"2018-02-03",26253,0,0,0
"2018-02-04",26253,0,0,0
"2018-02-05",27069,8.67,24901,215776
"2018-02-06",25798,2.14,25230,53944
"2018-02-07",25353,2.16,25020,53944
"2018-02-08",26350,2.17,24807,53944
"2018-02-09",27097,4.21,25614,107888
"2018-02-10",27097,0,0,0
"2018-02-11",27097,0,0,0
"2018-02-12",26914,2.03,26599,53944
"2018-02-13",26097,4.18,25796,107888
"2018-02-14",26271,2.12,25500,53944
"2018-02-15",24740,2.23,24159,53944
"2018-02-16",21550,9.17,23529,215776
"2018-02-17",21550,0,0,0
"2018-02-18",21550,0,0,0
"2018-02-19",20060,10.53,20489,215776
"2018-02-20",20029,8.23,19663,161832
"2018-02-21",14721,12.11,17820,215776
"2018-02-22",14721,0,0,0
"2018-02-23",14721,0,0,0
"2018-02-24",14721,0,0,0
"2018-02-25",14721,0,0,0
"2018-02-26",17253,7.63,14132,107888
"2018-02-27",17521,6.72,16045,107888
"2018-02-28",20083,6.5,16587,107888
"2018-03-01",19815,2.88,18724,53944
"2018-03-02",20665,5.62,19184,107888
"2018-03-03",20665,0,0,0
"2018-03-04",20665,0,0,0
"2018-03-05",21107,2.69,20076,53944
"2018-03-06",22146,5.3,20365,107888
"2018-03-07",20171,7.85,20620,161832
"2018-03-08",18519,5.61,19218,107888
"2018-03-09",21279,12.39,17418,215776
"2018-03-10",21279,5.21,20698,107888
"2018-03-11",20981,0,20690,0
"2018-03-12",20697,5.32,20296,107888
"2018-03-13",20480,5.63,19179,107888
"2018-03-14",19809,5.48,19695,107888
"2018-03-15",19809,0,0,0
"2018-03-16",20333,5.64,19129,107888
"2018-03-17",20333,0,0,0
"2018-03-18",20333,0,0,0
"2018-03-19",21821,5.6,19267,107888
"2018-03-20",20875,7.86,20591,161832
"2018-03-21",17259,11.88,18160,215776
"2018-03-22",22228,8.4,19274,161832
"2018-03-23",20120,5.44,19846,107888
"2018-03-24",20120,0,0,0
"2018-03-25",20120,0,0,0
"2018-03-26",21050,8.34,19406,161832
"2018-03-27",20720,12.02,17956,215776
"2018-03-28",16406,14.91,18087,269720
"2018-03-29",4906,64.7,12507,809160
"2018-03-30",5516,22.24,4852,107888
"2018-03-31",5516,22.24,4852,107888
"2018-04-01",5186,23.86,4522,107888
"2018-04-02",10376,11.11,9712,107888
"2018-04-03",7566,15.63,6902,107888
"2018-04-04",2876,48.77,2212,107888
"2018-04-05",4946,25.2,4282,107888
"2018-04-06",7266,16.34,6602,107888
"2018-04-07",7266,16.34,6602,107888
"2018-04-08",5506,22.28,4842,107888
"2018-04-09",3656,36.06,2992,107888
"2018-04-10",3686,35.7,3022,107888
"2018-04-11",3886,33.48,3222,107888
"2018-04-12",2506,58.57,1842,107888
"2018-04-13",2976,48.4,2229,107888
"2018-04-14",2976,48.4,2229,107888
"2018-04-15",2046,83.05,1299,107888
"2018-04-16",376,NA,NA,NA
"2018-04-17",-1184,NA,NA,NA
"2018-04-18",-1114,NA,NA,NA
"2018-04-19",346,NA,NA,NA
"2018-04-20",2106,79.39,1359,107888
"2018-04-21",2106,79.39,1359,107888
"2018-04-22",1526,138.5,779,107888
"2018-04-23",1996,86.38,1249,107888
"2018-04-24",6806,17.81,6059,107888
"2018-04-25",5226,24.09,4479,107888
"2018-04-26",3986,33.31,3239,107888
"2018-04-27",3676,36.83,2929,107888
"2018-04-28",3676,36.83,2929,107888
"2018-04-29",3316,42,2569,107888
"2018-04-30",4906,25.94,4159,107888
"2018-05-01",6306,19.41,5559,107888
"2018-05-02",8056,14.76,7309,107888
"2018-05-03",8046,14.78,7299,107888
"2018-05-04",4136,31.83,3389,107888
"2018-05-05",4136,31.83,3389,107888
"2018-05-06",4136,31.83,3389,107888
"2018-05-07",4136,31.83,3389,107888
"2018-05-08",4136,NA,NA,NA
"2018-05-09",2328,NA,NA,NA
