"Date","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime"
"2010-05-24",111530.34,1.64,110615,181950
"2010-05-25",109180.34,1.68,108265,181950
"2010-05-26",108205.34,1.7,107290,181950
"2010-05-27",114130.34,1.61,113215,181950
"2010-05-28",111728.34,1.64,110813,181950
"2010-05-29",111730.34,1.64,110815,181950
"2010-05-30",111730.34,1.64,110815,181950
"2010-05-31",111730.34,1.64,110815,181950
"2010-06-01",108680.34,1.69,107765,181950
"2010-06-02",113180.34,1.62,112082,181950
"2010-06-03",114030.34,1.61,112932,181950
"2010-06-04",107555.34,1.71,106457,181950
"2010-06-05",107555.34,1.71,106457,181950
"2010-06-06",107555.34,1.71,106457,181950
"2010-06-07",105180.34,1.75,104082,181950
"2010-06-08",106930.34,1.72,105832,181950
"2010-06-09",106055.34,1.73,104957,181950
"2010-06-10",109980.34,1.31,104957,137520
"2010-06-11",109400.34,1.27,108302,137520
"2010-06-12",109400.34,1.27,108302,137520
"2010-06-13",109400.34,1.27,108302,137520
"2010-06-14",109400.34,1.27,108302,137520
"2010-06-15",106480.34,1.3,105382,137520
"2010-06-16",106520.34,1.3,105422,137520
"2010-06-17",106920.34,1.3,105822,137520
"2010-06-18",106340.34,1.31,105242,137520
"2010-06-19",106200.34,1.31,105102,137520
"2010-06-20",106200.34,1.31,105102,137520
"2010-06-21",104860.34,0,105102,0
"2010-06-22",104860.34,0,0,0
"2010-06-23",104860.34,0,0,0
"2010-06-24",104860.34,0,0,0
"2010-06-25",104860.34,0,0,0
"2010-06-26",104860.34,0,0,0
"2010-06-27",104860.34,0,0,0
"2010-06-28",104860.34,0,0,0
"2010-06-29",104860.34,0,0,0
"2010-06-30",104860.34,0,0,0
"2010-07-01",104860.34,0,0,0
"2010-07-02",104860.34,0,0,0
"2010-07-03",104860.34,0,0,0
"2010-07-04",104860.34,0,0,0
"2010-07-05",104860.34,0,0,0
"2010-07-06",104860.34,0,0,0
"2010-07-07",104860.34,0,0,0
"2010-07-08",104858.34,0,0,0
"2010-07-09",104860.34,0,0,0
"2010-07-10",104860.34,0,0,0
"2010-07-11",104860.34,0,0,0
"2010-07-12",104860.34,0,0,0
"2010-07-13",104860.34,0,0,0
"2010-07-14",104860.34,0,0,0
"2010-07-15",104858.34,0,0,0
"2010-07-16",104858.34,0,0,0
"2010-07-17",104860.34,0,0,0
"2010-07-18",104860.34,0,0,0
"2010-07-19",104860.34,0,0,0
"2010-07-20",104860.34,0,0,0
"2010-07-21",104860.34,0,0,0
"2010-07-22",104860.34,0,0,0
"2010-07-23",104860.34,0,0,0
"2010-07-24",104860.34,0,0,0
"2010-07-25",104860.34,0,0,0
"2010-07-26",104860.34,0,0,0
"2010-07-27",104860.34,0,0,0
"2010-07-28",104860.34,0,0,0
"2010-07-29",104860.34,0,0,0
"2010-07-30",104860.34,0,0,0
"2010-07-31",104860.34,0,0,0
"2010-08-01",104860.34,0,0,0
"2010-08-02",104860.34,0,0,0
"2010-08-03",104860.34,0,0,0
"2010-08-04",104860.34,0,0,0
"2010-08-05",104860.34,0,0,0
"2010-08-06",104860.34,0,0,0
"2010-08-07",104860.34,0,0,0
"2010-08-08",104860.34,0,0,0
"2010-08-09",104860.34,0,0,0
"2010-08-10",104860.34,0,0,0
"2010-08-11",104860.34,0,0,0
"2010-08-12",104860.34,0,0,0
"2010-08-13",104860.34,0,0,0
"2010-08-14",104860.34,0,0,0
"2010-08-15",104860.34,0,0,0
"2010-08-16",104860.34,0,0,0
"2010-08-17",104860.34,0,0,0
"2010-08-18",104860.34,0,0,0
"2010-08-19",104860.34,0,0,0
"2010-08-20",104860.34,0,0,0
"2010-08-21",104860.34,0,0,0
"2010-08-22",104859.34,0,0,0
"2010-08-23",104859.34,0,0,0
"2010-08-24",104859.34,0,0,0
"2010-08-25",104857.34,0,0,0
"2010-08-26",104857.34,0,0,0
"2010-08-27",104857.34,0,0,0
"2010-08-28",104857.34,0,0,0
"2010-08-29",104857.34,0,0,0
"2010-08-30",104859.34,0,0,0
"2010-08-31",104857.34,0,0,0
"2010-09-01",104857.34,0,0,0
"2010-09-02",104859.34,0,0,0
"2010-09-03",104859.34,0,0,0
"2010-09-04",104859.34,0,0,0
"2010-09-05",104857.34,0,0,0
"2010-09-06",104857.34,0,0,0
"2010-09-07",104859.34,0,0,0
"2010-09-08",104859.34,0,0,0
"2010-09-09",104857.34,0,0,0
"2010-09-10",104857.34,0,0,0
"2010-09-11",104859.34,0,0,0
"2010-09-12",104859.34,0,0,0
"2010-09-13",104859.34,0,0,0
"2010-09-14",104859.34,0,0,0
"2010-09-15",104859.34,0,0,0
"2010-09-16",104859.34,0,0,0
"2010-09-17",104859.34,0,0,0
"2010-09-18",104859.34,0,0,0
"2010-09-19",104859.34,0,0,0
"2010-09-20",104859.34,0,0,0
"2010-09-21",104857.34,0,0,0
"2010-09-22",104859.34,0,0,0
"2010-09-23",104857.34,0,0,0
"2010-09-24",104859.34,0,0,0
"2010-09-25",104859.34,0,0,0
"2010-09-26",104857.34,0,0,0
"2010-09-27",104859.34,0,0,0
"2010-09-28",104859.34,0,0,0
"2010-09-29",104857.34,0,0,0
"2010-09-30",104857.34,0,0,0
"2010-10-01",104859.34,0,0,0
"2010-10-02",104859.34,0,0,0
"2010-10-03",104859.34,0,0,0
"2010-10-04",104857.34,0,0,0
"2010-10-05",104857.34,0,0,0
"2010-10-06",104859.34,0,0,0
"2010-10-07",104859.34,0,0,0
"2010-10-08",104857.34,0,0,0
"2010-10-09",104859.34,0,0,0
"2010-10-10",104857.34,0,0,0
"2010-10-11",104857.34,0,0,0
"2010-10-12",104857.34,0,0,0
"2010-10-13",104857.34,0,0,0
"2010-10-14",104857.34,0,0,0
"2010-10-15",104857.34,0,0,0
"2010-10-16",104857.34,0,0,0
"2010-10-17",104857.34,0,0,0
"2010-10-18",104857.34,0,0,0
"2010-10-19",104857.34,0,0,0
"2010-10-20",104857.34,0,0,0
"2010-10-21",104857.34,0,0,0
"2010-10-22",104857.34,0,0,0
"2010-10-23",104857.34,0,0,0
"2010-10-24",104857.34,0,0,0
"2010-10-25",104857.34,0,0,0
"2010-10-26",104857.34,0,0,0
"2010-10-27",104857.34,0,0,0
"2010-10-28",104857.34,0,0,0
"2010-10-29",104857.34,0,0,0
"2010-10-30",104857.34,0,0,0
"2010-10-31",104857.34,0,0,0
"2010-11-01",104857.34,0,0,0
"2010-11-02",104857.34,0,0,0
"2010-11-03",104857.34,0,0,0
"2010-11-04",104857.34,0,0,0
"2010-11-05",104857.34,0,0,0
"2010-11-06",104857.34,0,0,0
"2010-11-07",104857.34,0,0,0
"2010-11-08",104857.34,0,0,0
"2010-11-09",104857.34,0,0,0
"2010-11-10",104857.34,0,0,0
"2010-11-11",104857.34,0,0,0
"2010-11-12",104857.34,0,0,0
"2010-11-13",104857.34,0,0,0
"2010-11-14",104857.34,0,0,0
"2010-11-15",104857.34,0,0,0
"2010-11-16",104857.34,0,0,0
"2010-11-17",104857.34,0,0,0
"2010-11-18",104857.34,0,0,0
"2010-11-19",104857.34,0,0,0
"2010-11-20",104859.34,0,0,0
"2010-11-21",104857.34,0,0,0
"2010-11-22",104857.34,0,0,0
"2010-11-23",104859.34,0,0,0
"2010-11-24",104857.34,0,0,0
"2010-11-25",104857.34,0,0,0
"2010-11-26",104857.34,0,0,0
"2010-11-27",104857.34,0,0,0
"2010-11-28",104857.34,0,0,0
"2010-11-29",104857.34,0,0,0
"2010-11-30",104857.34,0,0,0
"2010-12-01",104857.34,0,0,0
"2010-12-02",104857.34,0,0,0
"2010-12-03",104857.34,0,0,0
"2010-12-04",104857.34,0,0,0
"2010-12-05",104857.34,0,0,0
"2010-12-06",104857.34,0,0,0
"2010-12-07",104857.34,0,0,0
"2010-12-08",104857.34,0,0,0
"2010-12-09",104857.34,0,0,0
"2010-12-10",104857.34,0,0,0
"2010-12-11",104857.34,0,0,0
"2010-12-12",104857.34,0,0,0
"2010-12-13",104857.34,0,0,0
"2010-12-14",104857.34,0,0,0
"2010-12-15",104857.34,0,0,0
"2010-12-16",104857.34,0,0,0
"2010-12-17",104857.34,0,0,0
"2010-12-18",104857.34,0,0,0
"2010-12-19",104857.34,0,0,0
"2010-12-20",104857.34,0,0,0
"2010-12-21",104857.34,0,0,0
"2010-12-22",104857.34,0,0,0
"2010-12-23",104857.34,0,0,0
"2010-12-24",104857.34,0,0,0
"2010-12-25",104857.34,0,0,0
"2010-12-26",104857.34,0,0,0
"2010-12-27",104857.34,0,0,0
"2010-12-28",104857.34,0,0,0
"2010-12-29",104857.34,0,0,0
"2010-12-30",104857.34,0,0,0
"2010-12-31",104857.34,0,0,0
"2011-01-01",104857.34,0,0,0
"2011-01-02",104857.34,0,0,0
"2011-01-03",104857.34,0,0,0
"2011-01-04",104857.34,0,0,0
"2011-01-05",104857.34,0,0,0
"2011-01-06",104857.34,0,0,0
"2011-01-07",104857.34,0,0,0
"2011-01-08",104857.34,0,0,0
"2011-01-09",104857.34,0,0,0
"2011-01-10",104857.34,0,0,0
"2011-01-11",104857.34,0,0,0
"2011-01-12",104857.34,0,0,0
"2011-01-13",104857.34,0,0,0
"2011-01-14",104857.34,0,0,0
"2011-01-15",104857.34,0,0,0
"2011-01-16",104857.34,0,0,0
"2011-01-17",104857.34,0,0,0
"2011-01-18",104857.34,0,0,0
"2011-01-19",104857.34,0,0,0
"2011-01-20",104857.34,0,0,0
"2011-01-21",104857.34,0,0,0
"2011-01-22",104857.34,0,0,0
"2011-01-23",104857.34,0,0,0
"2011-01-24",104857.34,0,0,0
"2011-01-25",104857.34,0,0,0
"2011-01-26",104859.34,0,0,0
"2011-01-27",104859.34,0,0,0
"2011-01-28",104859.34,0,0,0
"2011-01-29",104859.34,0,0,0
"2011-01-30",104859.34,0,0,0
"2011-01-31",104859.34,0,0,0
"2011-02-01",104859.34,0,0,0
"2011-02-02",104859.34,0,0,0
"2011-02-03",104859.34,0,0,0
"2011-02-04",104859.34,0,0,0
"2011-02-05",104859.34,0,0,0
"2011-02-06",104859.34,0,0,0
"2011-02-07",104859.34,0,0,0
"2011-02-08",104859.34,0,0,0
"2011-02-09",104859.34,0,0,0
"2011-02-10",104859.34,0,0,0
"2011-02-11",104859.34,0,0,0
"2011-02-12",104859.34,0,0,0
"2011-02-13",104859.34,0,0,0
"2011-02-14",104859.34,0,0,0
"2011-02-15",104859.34,0,0,0
"2011-02-16",104859.34,0,0,0
"2011-02-17",104859.34,0,0,0
"2011-02-18",104859.34,0,0,0
"2011-02-19",104859.34,0,0,0
"2011-02-20",104859.34,0,0,0
"2011-02-21",104859.34,0,0,0
"2011-02-22",104859.34,0,0,0
"2011-02-23",104859.34,0,0,0
"2011-02-24",104859.34,0,0,0
"2011-02-25",104859.34,0,0,0
"2011-02-26",104859.34,0,0,0
"2011-02-27",104859.34,0,0,0
"2011-02-28",104859.34,0,0,0
"2011-03-01",104859.34,0,0,0
"2011-03-02",104859.34,0,0,0
"2011-03-03",104859.34,0,0,0
"2011-03-04",104859.34,0,0,0
"2011-03-05",104859.34,0,0,0
"2011-03-06",104859.34,0,0,0
"2011-03-07",104859.34,0,0,0
"2011-03-08",104859.34,0,0,0
"2011-03-09",104859.34,0,0,0
"2011-03-10",104859.34,0,0,0
"2011-03-11",104859.34,0,0,0
"2011-03-12",104859.34,0,0,0
"2011-03-13",104859.34,0,0,0
"2011-03-14",104859.34,0,0,0
"2011-03-15",104859.34,0,0,0
"2011-03-16",104859.34,0,0,0
"2011-03-17",104859.34,0,0,0
"2011-03-18",104859.34,0,0,0
"2011-03-19",104859.34,0,0,0
"2011-03-20",104859.34,0,0,0
"2011-03-21",104859.34,0,0,0
"2011-03-22",104859.34,0,0,0
"2011-03-23",104859.34,0,0,0
"2011-03-24",104859.34,0,0,0
"2011-03-25",104859.34,0,0,0
"2011-03-26",104859.34,0,0,0
"2011-03-27",104859.34,0,0,0
"2011-03-28",104859.34,0,0,0
"2011-03-29",104859.34,0,0,0
"2011-03-30",104859.34,0,0,0
"2011-03-31",104859.34,0,0,0
"2011-04-01",104859.34,0,0,0
"2011-04-02",104859.34,0,0,0
"2011-04-03",104859.34,0,0,0
"2011-04-04",104859.34,0,0,0
"2011-04-05",104859.34,0,0,0
"2011-04-06",104859.34,0,0,0
"2011-04-07",104859.34,0,0,0
"2011-04-08",104859.34,0,0,0
"2011-04-09",104859.34,0,0,0
"2011-04-10",104859.34,0,0,0
"2011-04-11",104859.34,0,0,0
"2011-04-12",104859.34,0,0,0
"2011-04-13",104859.34,0,0,0
"2011-04-14",104859.34,0,0,0
"2011-04-15",104859.34,0,0,0
"2011-04-16",104859.34,0,0,0
"2011-04-17",104859.34,0,0,0
"2011-04-18",104859.34,0,0,0
"2011-04-19",104859.34,0,0,0
"2011-04-20",104859.34,0,0,0
"2011-04-21",104859.34,0,0,0
"2011-04-22",104859.34,0,0,0
"2011-04-23",104859.34,0,0,0
"2011-04-24",104859.34,0,0,0
"2011-04-25",104859.34,0,0,0
"2011-04-26",104859.34,0,0,0
"2011-04-27",104859.34,0,0,0
"2011-04-28",104859.34,0,0,0
"2011-04-29",104859.34,0,0,0
"2011-04-30",104859.34,0,0,0
"2011-05-01",104859.34,0,0,0
"2011-05-02",104859.34,0,0,0
"2011-05-03",104859.34,0,0,0
"2011-05-04",104859.34,0,0,0
"2011-05-05",104859.34,0,0,0
"2011-05-06",104859.34,0,0,0
"2011-05-07",104859.34,0,0,0
"2011-05-08",104859.34,0,0,0
"2011-05-09",104859.34,0,0,0
"2011-05-10",104859.34,0,0,0
"2011-05-11",104859.34,0,0,0
"2011-05-12",104859.34,0,0,0
"2011-05-13",104859.34,0,0,0
"2011-05-14",104859.34,0,0,0
"2011-05-15",104859.34,0,0,0
"2011-05-16",104859.34,0,0,0
"2011-05-17",104859.34,0,0,0
"2011-05-18",104859.34,0,0,0
"2011-05-19",104859.34,0,0,0
"2011-05-20",104859.34,0,0,0
"2011-05-21",104859.34,0,0,0
"2011-05-22",104859.34,0,0,0
"2011-05-23",104859.34,0,0,0
"2011-05-24",104859.34,0,0,0
"2011-05-25",104859.34,0,0,0
"2011-05-26",104859.34,0,0,0
"2011-05-27",104859.34,0,0,0
"2011-05-28",104859.34,0,0,0
"2011-05-29",104859.34,0,0,0
"2011-05-30",104859.34,0,0,0
"2011-05-31",104859.34,0,0,0
"2011-06-01",104859.34,0,0,0
"2011-06-02",104859.34,0,0,0
"2011-06-03",104859.34,0,0,0
"2011-06-04",104859.34,0,0,0
"2011-06-05",104859.34,0,0,0
"2011-06-06",104859.34,0,0,0
"2011-06-07",104859.34,0,0,0
"2011-06-08",104859.34,0,0,0
"2011-06-09",104859.34,0,0,0
"2011-06-10",104859.34,0,0,0
"2011-06-11",104859.34,0,0,0
"2011-06-12",104859.34,0,0,0
"2011-06-13",104859.34,0,0,0
"2011-06-14",104859.34,0,0,0
"2011-06-15",104859.34,0,0,0
"2011-06-16",104859.34,0,0,0
"2011-06-17",104859.34,0,0,0
"2011-06-18",104859.34,0,0,0
"2011-06-19",104859.34,0,0,0
"2011-06-20",104859.34,0,0,0
"2011-06-21",104859.34,0,0,0
"2011-06-22",104859.34,0,0,0
"2011-06-23",104859.34,0,0,0
"2011-06-24",104859.34,0,0,0
"2011-06-25",104859.34,0,0,0
"2011-06-26",104859.34,0,0,0
"2011-06-27",104859.34,0,0,0
"2011-06-28",104859.34,0,0,0
"2011-06-29",104859.34,0,0,0
"2011-06-30",104859.34,0,0,0
"2011-07-01",104859.34,0,0,0
"2011-07-02",104859.34,0,0,0
"2011-07-03",104859.34,0,0,0
"2011-07-04",104859.34,0,0,0
"2011-07-05",104859.34,0,0,0
"2011-07-06",104859.34,0,0,0
"2011-07-07",104859.34,0,0,0
"2011-07-08",104859.34,0,0,0
"2011-07-09",104859.34,0,0,0
"2011-07-10",104859.34,0,0,0
"2011-07-11",104859.34,0,0,0
"2011-07-12",104859.34,0,0,0
"2011-07-13",104859.34,0,0,0
"2011-07-14",104859.34,0,0,0
"2011-07-15",104859.34,0,0,0
"2011-07-16",104859.34,0,0,0
"2011-07-17",104859.34,0,0,0
"2011-07-18",104859.34,0,0,0
"2011-07-19",104859.34,0,0,0
"2011-07-20",104859.34,0,0,0
"2011-07-21",104859.34,0,0,0
"2011-07-22",104859.34,0,0,0
"2011-07-23",104859.34,0,0,0
"2011-07-24",104859.34,0,0,0
"2011-07-25",104859.34,0,0,0
"2011-07-26",104859.34,0,0,0
"2011-07-27",104859.34,0,0,0
"2011-07-28",104859.34,0,0,0
"2011-07-29",104859.34,0,0,0
"2011-07-30",104859.34,0,0,0
"2011-07-31",104859.34,0,0,0
"2011-08-01",104859.34,0,0,0
"2011-08-02",104859.34,0,0,0
"2011-08-03",104859.34,0,0,0
"2011-08-04",104859.34,0,0,0
"2011-08-05",104859.34,0,0,0
"2011-08-06",104859.34,0,0,0
"2011-08-07",104859.34,0,0,0
"2011-08-08",104859.34,0,0,0
"2011-08-09",104859.34,0,0,0
"2011-08-10",104859.34,0,0,0
"2011-08-11",104859.34,0,0,0
"2011-08-12",104859.34,0,0,0
"2011-08-13",104859.34,0,0,0
"2011-08-14",104859.34,0,0,0
"2011-08-15",104859.34,0,0,0
"2011-08-16",104859.34,0,0,0
"2011-08-17",104859.34,0,0,0
"2011-08-18",104859.34,0,0,0
"2011-08-19",104859.34,0,0,0
"2011-08-20",104859.34,0,0,0
"2011-08-21",104859.34,0,0,0
"2011-08-22",104859.34,0,0,0
"2011-08-23",104859.34,0,0,0
"2011-08-24",104859.34,0,0,0
"2011-08-25",104859.34,0,0,0
"2011-08-26",104859.34,0,0,0
"2011-08-27",104859.34,0,0,0
"2011-08-28",104859.34,0,0,0
"2011-08-29",104859.34,0,0,0
"2011-08-30",104859.34,0,0,0
"2011-08-31",104859.34,0,0,0
"2011-09-01",104859.34,0,0,0
"2011-09-02",104859.34,0,0,0
"2011-09-03",104859.34,0,0,0
"2011-09-04",104859.34,0,0,0
"2011-09-05",104859.34,0,0,0
"2011-09-06",104859.34,0,0,0
"2011-09-07",104859.34,0,0,0
"2011-09-08",104859.34,0,0,0
"2011-09-09",104859.34,0,0,0
"2011-09-10",104859.34,0,0,0
"2011-09-11",104859.34,0,0,0
"2011-09-12",104859.34,0,0,0
"2011-09-13",104859.34,0,0,0
"2011-09-14",104859.34,0,0,0
"2011-09-15",104859.34,0,0,0
"2011-09-16",104859.34,0,0,0
"2011-09-17",104859.34,0,0,0
"2011-09-18",104859.34,0,0,0
"2011-09-19",104859.34,0,0,0
"2011-09-20",104859.34,0,0,0
"2011-09-21",104859.34,0,0,0
"2011-09-22",104859.34,0,0,0
"2011-09-23",104859.34,0,0,0
"2011-09-24",104859.34,0,0,0
"2011-09-25",104859.34,0,0,0
"2011-09-26",104859.34,0,0,0
"2011-09-27",104859.34,0,0,0
"2011-09-28",104859.34,0,0,0
"2011-09-29",104859.34,0,0,0
"2011-09-30",104859.34,0,0,0
"2011-10-01",104859.34,0,0,0
"2011-10-02",104859.34,0,0,0
"2011-10-03",104859.34,0,0,0
"2011-10-04",104859.34,0,0,0
"2011-10-05",104859.34,0,0,0
"2011-10-06",104859.34,0,0,0
"2011-10-07",104859.34,0,0,0
"2011-10-08",104859.34,0,0,0
"2011-10-09",104859.34,0,0,0
"2011-10-10",104859.34,0,0,0
"2011-10-11",104859.34,0,0,0
"2011-10-12",104859.34,0,0,0
"2011-10-13",104861.34,0,0,0
"2011-10-14",104861.34,0,0,0
"2011-10-15",104861.34,0,0,0
"2011-10-16",104861.34,0,0,0
"2011-10-17",104861.34,0,0,0
"2011-10-18",104861.34,0,0,0
"2011-10-19",104861.34,0,0,0
"2011-10-20",104861.34,0,0,0
"2011-10-21",104861.34,0,0,0
"2011-10-22",104861.34,0,0,0
"2011-10-23",104861.34,0,0,0
"2011-10-24",104861.34,0,0,0
"2011-10-25",104861.34,0,0,0
"2011-10-26",104861.34,0,0,0
"2011-10-27",104861.34,0,0,0
"2011-10-28",104861.34,0,0,0
"2011-10-29",104861.34,0,0,0
"2011-10-30",104861.34,0,0,0
"2011-10-31",104861.34,0,0,0
"2011-11-01",104861.34,0,0,0
"2011-11-02",104861.34,0,0,0
"2011-11-03",104861.34,0,0,0
"2011-11-04",104861.34,0,0,0
"2011-11-05",104861.34,0,0,0
"2011-11-06",104861.34,0,0,0
"2011-11-07",104861.34,0,0,0
"2011-11-08",104861.34,0,0,0
"2011-11-09",104861.34,0,0,0
"2011-11-10",104861.34,0,0,0
"2011-11-11",104861.34,0,0,0
"2011-11-12",104861.34,0,0,0
"2011-11-13",104861.34,0,0,0
"2011-11-14",104861.34,0,0,0
"2011-11-15",104861.34,0,0,0
"2011-11-16",104861.34,0,0,0
"2011-11-17",104861.34,0,0,0
"2011-11-18",104861.34,0,0,0
"2011-11-19",104861.34,0,0,0
"2011-11-20",104861.34,0,0,0
"2011-11-21",104861.34,0,0,0
"2011-11-22",104861.34,0,0,0
"2011-11-23",104861.34,0,0,0
"2011-11-24",104861.34,0,0,0
"2011-11-25",104861.34,0,0,0
"2011-11-26",104861.34,0,0,0
"2011-11-27",104861.34,0,0,0
"2011-11-28",104861.34,0,0,0
"2011-11-29",104861.34,0,0,0
"2011-11-30",104861.34,0,0,0
"2011-12-01",104861.34,0,0,0
"2011-12-02",104861.34,0,0,0
"2011-12-03",104861.34,0,0,0
"2011-12-04",104861.34,0,0,0
"2011-12-05",104861.34,0,0,0
"2011-12-06",104861.34,0,0,0
"2011-12-07",104861.34,0,0,0
"2011-12-08",104861.34,0,0,0
"2011-12-09",104861.34,0,0,0
"2011-12-10",104861.34,0,0,0
"2011-12-11",104861.34,0,0,0
"2011-12-12",104861.34,0,0,0
