"Date","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime"
"2020-06-10",30069.04,0.97,29623,28809
"2020-06-11",29389.84,0.17,29752,4980
"2020-06-12",29396.39,0.51,29073,14814
"2020-06-13",29396.39,0.51,29080,14814
"2020-06-14",29396.39,0.51,28922,14814
"2020-06-15",29669.39,1,29160,29283
"2020-06-16",30379.14,0.59,29194,17127
"2020-06-17",30379.14,0,0,0
"2020-06-18",30520.04,1.3,29904,38773
"2020-06-19",30398.04,1.3,29924,38773
"2020-06-20",30398.04,1.3,29924,38773
"2020-06-21",30398.04,1.3,29924,38773
"2020-06-22",30967.54,1.69,29924,50539
"2020-06-23",31329.74,1.16,30491,35333
"2020-06-24",30859.74,0.73,30386,22294
"2020-06-25",30994.54,0.56,30384,16923
"2020-06-26",30965.34,0.19,30518,5776
"2020-06-27",30965.34,0,0,0
"2020-06-28",30965.34,0,0,0
"2020-06-29",31231.26,0.92,30674,28076
"2020-06-30",31204.18,0.3,30759,9342
"2020-07-01",31204.18,0,0,0
"2020-07-02",31112.72,0.64,30730,19696
"2020-07-03",31112.72,0.64,30639,19696
"2020-07-04",31112.72,0.64,30639,19696
"2020-07-05",31112.72,0.64,30639,19696
"2020-07-06",31728.92,1.27,30638,39018
"2020-07-07",31400.06,0,31032,0
"2020-07-08",31478.81,0.48,30926,14963
"2020-07-09",31537.56,0,31005,0
"2020-07-10",31537.56,0,0,0
"2020-07-11",31537.56,0,0,0
"2020-07-12",31537.56,0,0,0
"2020-07-13",31188.86,0.59,30557,18140
"2020-07-14",31574.39,0.9,30556,27410
"2020-07-15",31809.02,0.16,30941,4833
"2020-07-16",31814.82,0,31183,0
"2020-07-17",31802.09,1,31182,31154
"2020-07-18",31802.09,1,31170,31154
"2020-07-19",31802.09,1,31170,31154
"2020-07-20",32886.43,1.51,31169,47103
"2020-07-21",32959.44,0.42,32253,13452
"2020-07-22",33011.62,0.86,32327,27785
"2020-07-23",32642.62,0.6,32011,19138
"2020-07-24",32347.2,0,32010,0
"2020-07-25",32347.2,0,0,0
"2020-07-26",32347.2,0,0,0
"2020-07-27",32575.77,0.99,31926,31610
"2020-07-28",32307.77,0.84,31943,26735
"2020-07-29",32707.74,1.63,31675,51709
"2020-07-30",32655.7,1.62,32075,51819
"2020-07-31",33006.7,0.76,32375,24486
"2020-08-01",33006.7,0.76,32375,24486
"2020-08-02",33006.7,0.76,32375,24486
"2020-08-03",33269.02,0.9,32374,29278
"2020-08-04",33445.02,0.89,32813,29329
"2020-08-05",33535.32,0.75,32812,24757
"2020-08-06",34160.92,1.2,32903,39641
"2020-08-07",33752.74,1.19,33121,39501
"2020-08-08",33752.74,1.19,33121,39501
"2020-08-09",33752.74,1.19,33121,39501
"2020-08-10",33663.18,1.14,33120,37740
"2020-08-11",33054.56,0.98,32423,31932
"2020-08-12",33828.56,0.97,33039,31932
"2020-08-13",33905.92,0.52,33038,17085
"2020-08-14",33933.56,0,33116,0
"2020-08-15",33933.56,0,0,0
"2020-08-16",33933.56,0,0,0
"2020-08-17",34114.43,1.34,33142,44322
"2020-08-18",34233.4,1.54,33323,51442
"2020-08-19",33962.4,1.47,33172,48900
"2020-08-20",34059.42,1.82,33170,60295
"2020-08-21",34167.56,0.3,33269,10108
"2020-08-22",34167.56,0.15,33378,5054
"2020-08-23",34167.56,0.15,33378,5054
"2020-08-24",34241.95,0.87,33377,29109
"2020-08-25",34319.88,0.74,33511,24799
"2020-08-26",34542.18,0.71,33529,23959
"2020-08-27",34236.18,0.72,33446,23959
"2020-08-28",34231.94,0.15,33446,5054
"2020-08-29",34231.94,0.15,33442,5054
"2020-08-30",34231.94,0.15,33442,5054
"2020-08-31",34357.39,0.93,33441,31235
"2020-09-01",34955.59,1.51,34071,51284
"2020-09-02",35374.06,0.91,34137,31235
"2020-09-03",35374.06,0,0,0
"2020-09-04",35260.87,0.15,34584,5236
"2020-09-05",35260.87,0.15,34471,5236
"2020-09-06",35260.87,0.15,34471,5236
"2020-09-07",35260.87,0.15,34471,5236
"2020-09-08",34942.67,1.52,34153,51860
"2020-09-09",36117.02,1,34151,34007
"2020-09-10",35692.28,1.26,35325,44585
"2020-09-11",35464.1,0.81,34516,27866
"2020-09-12",35464.1,0.81,34516,27866
"2020-09-13",35464.1,0.81,34516,27866
"2020-09-14",35860.21,1.25,34515,43268
"2020-09-15",36637.86,1.66,34911,57836
"2020-09-16",35757.67,1.66,34810,57836
"2020-09-17",34669.21,1.1,34836,38175
"2020-09-18",34309.02,0.84,33340,27866
"2020-09-19",34309.02,0.84,33361,27866
"2020-09-20",34309.02,0.84,33361,27866
"2020-09-21",34907.52,2.49,33871,84371
"2020-09-22",35926.38,1.67,33958,56719
"2020-09-23",35259.02,1.08,34977,37865
"2020-09-24",35203.68,0.41,34311,13933
"2020-09-25",35226.34,0,34255,0
"2020-09-26",35226.34,0,0,0
"2020-09-27",35226.34,0,0,0
"2020-09-28",35226.34,0,0,0
"2020-09-29",35135.92,1.19,34220,40714
"2020-09-30",35623.42,1.76,34187,60093
"2020-10-01",36366.16,1.14,34674,39532
"2020-10-02",35620.16,0.74,34672,25580
"2020-10-03",35620.16,0.74,34672,25580
"2020-10-04",35620.16,0.74,34672,25580
"2020-10-05",36331.45,1.04,34671,36010
"2020-10-06",36185.08,0.87,35382,30823
"2020-10-07",36185.08,0,0,0
"2020-10-08",36135.73,0.41,35237,14331
"2020-10-09",36453.43,0.76,35187,26614
"2020-10-10",36453.43,0.75,35505,26614
"2020-10-11",36453.43,0.75,35505,26614
"2020-10-12",37325.08,0.34,36193,12284
"2020-10-13",37326.08,0.34,36220,12284
"2020-10-14",37367.78,0,36220,0
"2020-10-15",37367.78,0,0,0
"2020-10-16",37367.78,0,0,0
"2020-10-17",37367.78,0,0,0
"2020-10-18",37367.78,0,0,0
"2020-10-19",36765.36,1.27,35627,45309
"2020-10-20",36947.26,1.96,35885,70451
"2020-10-21",36704.63,1.83,35841,65515
"2020-10-22",36615.46,0.75,35599,26620
"2020-10-23",36752.15,1.12,35509,39622
"2020-10-24",36752.15,1.11,35646,39622
"2020-10-25",36752.15,1.11,35646,39622
"2020-10-26",36243.4,2.43,34874,84835
"2020-10-27",36428.79,1.94,35329,68382
"2020-10-28",34534.63,0.99,35323,34828
"2020-10-29",34865.75,1.07,33429,35864
"2020-10-30",34675.75,0.67,33760,22757
"2020-10-31",34675.75,0.47,33570,15715
"2020-11-01",34675.75,0.47,33570,15715
"2020-11-02",34716.29,1.53,33427,51090
"2020-11-03",35234.31,0.63,33610,21257
"2020-11-04",35638.04,0,34128,0
"2020-11-05",35666.79,0.33,34532,11228
"2020-11-06",35643.54,0,34561,0
"2020-11-07",35643.54,0,0,0
"2020-11-08",35643.54,0,0,0
"2020-11-09",35269.27,0.37,34538,12639
"2020-11-10",34998.25,0.56,33724,18831
"2020-11-11",35597.83,0.86,33734,28854
"2020-11-12",35664.12,0.14,34334,4923
"2020-11-13",35695.82,0.38,34400,12965
"2020-11-14",35695.82,0.38,34432,12965
"2020-11-15",35695.82,0.38,34432,12965
"2020-11-16",35908.52,0.75,34432,25929
"2020-11-17",35814.62,1.48,34548,51181
"2020-11-18",35545.24,1.06,34551,36602
"2020-11-19",35823.24,NA,NA,NA
