"Date","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime"
"2018-03-16",31433.4,0,0,0
"2018-03-17",31433.4,0,0,0
"2018-03-18",31433.4,0,0,0
"2018-03-19",31433.4,0,0,0
"2018-03-20",31433.4,0,0,0
"2018-03-21",31433.4,0,0,0
"2018-03-22",31433.4,0,0,0
"2018-03-23",31433.4,0,0,0
"2018-03-24",31433.4,0,0,0
"2018-03-25",31433.4,0,0,0
"2018-03-26",31433.4,0,0,0
"2018-03-27",31433.4,0,0,0
"2018-03-28",31433.4,0,0,0
"2018-03-29",31433.4,0,0,0
"2018-03-30",31433.4,0,0,0
"2018-03-31",31433.4,0,0,0
"2018-04-01",31433.4,0,0,0
"2018-04-02",31433.4,0,0,0
"2018-04-03",31433.4,0,0,0
"2018-04-04",31433.4,0,0,0
"2018-04-05",31433.4,0,0,0
"2018-04-06",31433.4,0,0,0
"2018-04-07",31433.4,0,0,0
"2018-04-08",31433.4,0,0,0
"2018-04-09",31433.4,0,0,0
"2018-04-10",31433.4,0,0,0
"2018-04-11",31433.4,0,0,0
"2018-04-12",31433.4,0,0,0
"2018-04-13",31433.4,0,0,0
"2018-04-14",31433.4,0,0,0
"2018-04-15",31433.4,0,0,0
"2018-04-16",31433.4,0,0,0
"2018-04-17",31433.4,0,0,0
"2018-04-18",31433.4,0,0,0
"2018-04-19",31433.4,0,0,0
"2018-04-20",31433.4,0,0,0
"2018-04-21",31433.4,0,0,0
"2018-04-22",31433.4,0,0,0
"2018-04-23",31433.4,0,0,0
"2018-04-24",31433.4,0,0,0
"2018-04-25",31433.4,0,0,0
"2018-04-26",31433.4,0,0,0
"2018-04-27",31433.4,0,0,0
"2018-04-28",31433.4,0,0,0
"2018-04-29",31433.4,0,0,0
"2018-04-30",31433.4,0,0,0
"2018-05-01",31433.4,0,0,0
"2018-05-02",31433.4,0,0,0
"2018-05-03",31433.4,0,0,0
"2018-05-04",31433.4,0,0,0
"2018-05-05",31433.4,0,0,0
"2018-05-06",31433.4,0,0,0
"2018-05-07",31433.4,0,0,0
"2018-05-08",31433.4,0,0,0
"2018-05-09",31433.4,0,0,0
"2018-05-10",31433.4,0,0,0
"2018-05-11",31433.4,0,0,0
"2018-05-12",31433.4,0,0,0
"2018-05-13",31433.4,0,0,0
"2018-05-14",31433.4,0,0,0
