"Date","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime"
"2015-03-11",62179,0,0,0
"2015-03-12",62179,0,0,0
"2015-03-13",62179,0,0,0
"2015-03-14",62179,0,0,0
"2015-03-15",62179,0,0,0
"2015-03-16",62179,0,0,0
"2015-03-17",62179,0,0,0
"2015-03-18",62179,0,0,0
"2015-03-19",62179,0,0,0
"2015-03-20",62179,0,0,0
"2015-03-21",62179,0,0,0
"2015-03-22",62179,0,0,0
"2015-03-23",62179,0,0,0
"2015-03-24",62179,0,0,0
"2015-03-25",62179,0,0,0
"2015-03-26",62179,0,0,0
"2015-03-27",61565,0.71,61357,43751
"2015-03-28",61565,0.64,60767,38698
"2015-03-29",61397,0.64,60599,38698
"2015-03-30",61939,0.72,60676,43434
"2015-03-31",61125.5,0.75,61299,45922
"2015-04-01",61479.5,0.68,60636,41178
"2015-04-02",60448,0.5,60629,30472
"2015-04-03",60415,0.46,59745,27610
"2015-04-04",60415,0.35,59617,20614
"2015-04-05",60363,0.35,59565,20614
"2015-04-06",59968,0.38,59250,22340
"2015-04-07",60106.5,0.86,59310,51041
"2015-04-08",59470.5,1.15,58881,67876
"2015-04-09",60185.5,1.07,58624,62771
"2015-04-10",61567.5,0.86,59914,51573
"2015-04-11",61567.5,0.85,60637,51472
"2015-04-12",61105.5,1.18,60460,71353
"2015-04-13",61354.5,0.73,60507,43888
"2015-04-14",61290.5,1.02,59951,60882
"2015-04-15",60400,2.03,59469,120971
"2015-04-16",58875,2.04,59465,121453
"2015-04-17",58143,1.04,57881,60323
"2015-04-18",58143,0.74,57212,42338
"2015-04-19",58095,0.74,57164,42338
"2015-04-20",58319.5,1.14,57474,65534
"2015-04-21",57098.5,1.29,56168,72573
"2015-04-22",58808.5,1.6,57293,91838
"2015-04-23",56579.5,1.1,55649,61132
"2015-04-24",56863,1.11,55932,61936
"2015-04-25",56863,1.11,55932,61936
"2015-04-26",57072.5,1.11,55930,62037
"2015-04-27",56660,1.31,55729,72791
"2015-04-28",57533,1.72,55749,95868
"2015-04-29",54486,1.63,55961,91020
"2015-04-30",52772,1.26,51841,65463
"2015-05-01",51304,1.31,50373,66079
"2015-05-02",51304,1.31,50373,66079
"2015-05-03",51649,1.3,50718,66079
"2015-05-04",51879,1.3,50948,66322
"2015-05-05",49525,1.37,48594,66729
"2015-05-06",47154,1.44,46223,66413
"2015-05-07",52012,1.3,50948,66282
"2015-05-08",52675,1.28,51611,66227
"2015-05-09",52675,1.28,51611,66227
"2015-05-10",53313,1.27,52249,66227
"2015-05-11",54446,1.25,53382,66746
"2015-05-12",53319,1.28,52255,66634
"2015-05-13",50110,1.36,49046,66811
"2015-05-14",49854,1.37,48790,66811
"2015-05-15",49980,1.38,48916,67666
"2015-05-16",49980,1.38,48916,67666
"2015-05-17",50530,1.37,49466,67666
"2015-05-18",52289,1.31,51225,67338
"2015-05-19",54638,1.26,53574,67595
"2015-05-20",55199,1.25,54135,67738
"2015-05-21",56329,1.22,55265,67170
"2015-05-22",57213,1.2,56149,67170
"2015-05-23",57213,1.2,56149,67170
"2015-05-24",57326,1.19,56262,67170
"2015-05-25",57976,1.17,56912,66600
"2015-05-26",59464,1.13,58400,65858
"2015-05-27",59423,1.13,58359,66089
"2015-05-28",57665.5,2.01,56603,113528
"2015-05-29",57593,1.49,56600,84467
"2015-05-30",57593,1.49,56529,84467
"2015-05-31",58059,1.48,56995,84467
"2015-06-01",58471.5,1.13,57723,65267
"2015-06-02",58475.5,0.95,56916,53918
"2015-06-03",57400.5,0.95,57023,54286
"2015-06-04",57266,0.73,55867,40988
"2015-06-05",58200,0.92,57394,52695
"2015-06-06",58200,0.7,57003,39841
"2015-06-07",58058,0.7,56861,39841
"2015-06-08",56082,0.7,56859,39680
"2015-06-09",56657.5,0.61,54849,33547
"2015-06-10",54959,0.82,53762,43936
"2015-06-11",55328.5,0.95,54045,51121
"2015-06-12",54759.5,0.62,53563,33379
"2015-06-13",54759.5,0.62,53563,33379
"2015-06-14",55126.5,0.62,53930,33379
"2015-06-15",54909.5,0.62,53713,33522
"2015-06-16",55005.5,0.48,53950,25903
"2015-06-17",53899.5,0.49,52703,25913
"2015-06-18",53924.5,0.64,52817,33563
"2015-06-19",53495.5,0.5,52299,25966
"2015-06-20",53495.5,0.5,52299,25966
"2015-06-21",53395.5,0.5,52199,25966
"2015-06-22",53509.5,0.49,52313,25787
"2015-06-23",54510.5,0.49,53314,25904
"2015-06-24",54474.5,0.49,53278,25847
"2015-06-25",54693.5,0.48,53497,25842
"2015-06-26",54330.5,0.49,53122,25810
"2015-06-27",54330.5,0.49,53134,25810
"2015-06-28",54344.5,0.49,53148,25810
"2015-06-29",52206.5,0.51,51010,25849
"2015-06-30",52467.5,0.5,51271,25748
"2015-07-01",52583.5,0.5,51387,25532
"2015-07-02",52380.5,0.5,51184,25748
"2015-07-03",51773,0.46,50576,23140
"2015-07-04",51773,0.46,50576,23140
"2015-07-05",51718,0.46,50521,23140
"2015-07-06",51627,0.46,50297,23068
"2015-07-07",50464,0.47,49134,23035
"2015-07-08",49839,0.47,48509,22854
"2015-07-09",50541,0.46,49211,22860
"2015-07-10",51349,0.46,50019,22860
"2015-07-11",51349,0.46,50019,22860
"2015-07-12",51464,0.46,50134,22860
"2015-07-13",52040,0.45,50710,22841
"2015-07-14",52500,0.45,51170,22826
"2015-07-15",51657,0.45,50327,22813
"2015-07-16",51740,0.45,50410,22793
"2015-07-17",51926,0.45,50596,22618
"2015-07-18",51926,0.45,50596,22618
"2015-07-19",51975,0.45,50645,22618
"2015-07-20",52554,0.44,51224,22659
"2015-07-21",51971,0.45,50641,22573
"2015-07-22",52236,0.44,50906,22531
"2015-07-23",51497,0.45,50167,22506
"2015-07-24",51405,0.45,50075,22506
"2015-07-25",51405,0.45,50075,22506
"2015-07-26",51387,0.45,50057,22506
"2015-07-27",51723,0.45,50393,22548
"2015-07-28",52634,0.44,51304,22548
"2015-07-29",52984,0.43,51654,22445
"2015-07-30",52366,0.44,51036,22445
"2015-07-31",52039,0.44,50709,22419
"2015-08-01",52039,0.44,50709,22419
"2015-08-02",51948,0.44,50618,22419
"2015-08-03",51821,0.44,50491,22419
"2015-08-04",52005,0.44,50675,22302
"2015-08-05",52602,0.44,51139,22419
"2015-08-06",52426,0.43,50963,22163
"2015-08-07",52430,0.44,50967,22192
"2015-08-08",52430,0.44,50967,22192
"2015-08-09",52424,0.44,50961,22192
"2015-08-10",52826,0.43,51363,22194
"2015-08-11",52632,0.43,51169,22194
"2015-08-12",52988,0.43,51525,22166
"2015-08-13",52057,0.44,50594,22166
"2015-08-14",52077,0.46,50614,23049
"2015-08-15",52077,0.46,50614,23049
"2015-08-16",52205,0.45,50742,23049
"2015-08-17",52435,0.44,50972,22193
"2015-08-18",52924,0.43,51461,22212
"2015-08-19",51963,0.44,50500,22194
"2015-08-20",50795,0.46,49332,22621
"2015-08-21",49774,0.46,48311,22194
"2015-08-22",49774,0.46,48311,22194
"2015-08-23",48798,0.47,47335,22194
"2015-08-24",46359,0.49,44896,22152
"2015-08-25",45307,0.51,43844,22158
"2015-08-26",46326,0.5,44863,22462
"2015-08-27",47814,0.48,46351,22462
"2015-08-28",47937,0.48,46474,22248
"2015-08-29",47937,0.48,46474,22248
"2015-08-30",47337,0.48,45874,22248
"2015-08-31",46389,0.5,44926,22244
"2015-09-01",45478,0.51,44015,22248
"2015-09-02",46147,0.5,44684,22122
"2015-09-03",45819,0.5,44356,22118
"2015-09-04",44366,0.52,42770,22118
"2015-09-05",44366,0.52,42770,22118
"2015-09-06",44647,0.51,43051,22118
"2015-09-07",44884,0.51,43288,21952
"2015-09-08",47332,0.48,45736,21906
"2015-09-09",45622,0.5,44026,21904
"2015-09-10",46749,0.49,45153,21987
"2015-09-11",46075,0.49,44479,21880
"2015-09-12",46075,0.49,44479,21880
"2015-09-13",46184,0.49,44588,21880
"2015-09-14",46203,0.49,44607,21880
"2015-09-15",46208,0.49,44612,21951
"2015-09-16",46484.5,1.09,44352,48155
"2015-09-17",45861,1.11,44059,48907
"2015-09-18",46384,1.1,44523,49170
"2015-09-19",46384,0.88,44788,39269
"2015-09-20",45896,0.89,44300,39269
"2015-09-21",45581,0.89,43985,39114
"2015-09-22",44398,0.91,42802,39063
"2015-09-23",44508,0.91,42912,39238
"2015-09-24",44726,0.91,43130,39268
"2015-09-25",45694,0.89,44098,39268
"2015-09-26",45694,0.89,44098,39268
"2015-09-27",45600,0.89,44004,39268
"2015-09-28",44200,0.92,42604,39038
"2015-09-29",45041,0.89,43445,38858
"2015-09-30",45482,0.89,43886,38926
"2015-10-01",45407,0.89,43811,38958
"2015-10-02",45587,0.89,43991,39055
"2015-10-03",45587,0.89,43991,39055
"2015-10-04",45851,0.89,44122,39055
"2015-10-05",46456,0.87,44727,38925
"2015-10-06",47347,0.86,45618,39027
"2015-10-07",47551,0.85,45822,39058
"2015-10-08",48445,0.84,46716,39393
"2015-10-09",48994,0.84,47265,39664
"2015-10-10",48994,0.84,47265,39664
"2015-10-11",49082,0.84,47353,39664
"2015-10-12",48914,0.85,47185,40033
"2015-10-13",47823,0.87,46094,40033
"2015-10-14",49284,0.84,47555,40033
"2015-10-15",49201,0.84,47472,40033
"2015-10-16",49143,0.84,47414,39985
"2015-10-17",49143,0.84,47414,39985
"2015-10-18",48988,0.85,47259,39985
"2015-10-19",49136,0.84,47407,39994
"2015-10-20",49103,0.85,47374,40083
"2015-10-21",49085,0.85,47356,40083
"2015-10-22",49910,0.83,48181,40083
"2015-10-23",49690,0.84,47961,40083
"2015-10-24",49690,0.84,47961,40083
"2015-10-25",49653,0.84,47924,40083
"2015-10-26",49816,0.83,48087,40060
"2015-10-27",48589,0.84,46860,39558
"2015-10-28",47942,0.85,46213,39448
"2015-10-29",48635,0.84,46906,39558
"2015-10-30",48966,0.84,47237,39558
"2015-10-31",48966,0.84,47237,39558
"2015-11-01",48827,0.84,47112,39558
"2015-11-02",49132,0.83,47403,39558
"2015-11-03",48704,0.84,46842,39213
"2015-11-04",48055,0.85,46193,39180
"2015-11-05",48247,0.84,46385,39027
"2015-11-06",47988,0.85,46126,39108
"2015-11-07",47988,0.85,46126,39108
"2015-11-08",48199,0.84,46337,39108
"2015-11-09",48031,0.85,46169,39133
"2015-11-10",48104,0.85,46242,39139
"2015-11-11",48579,0.84,46717,39048
"2015-11-12",48418,0.84,46556,38965
"2015-11-13",48341,0.84,46479,38874
"2015-11-14",48341,0.84,46479,38874
"2015-11-15",48047,0.84,46185,38874
"2015-11-16",48115,0.84,46253,38868
"2015-11-17",48125,0.84,46263,38914
"2015-11-18",48904,0.83,47042,38914
"2015-11-19",49228,0.82,47366,38914
"2015-11-20",49093,0.82,47231,38914
"2015-11-21",49093,0.82,47231,38914
"2015-11-22",48952,0.83,47090,38914
"2015-11-23",48507,0.83,46645,38829
"2015-11-24",48904,0.83,47042,38829
"2015-11-25",49038,0.82,47176,38824
"2015-11-26",48925,0.83,47063,38849
"2015-11-27",48531,0.83,46669,38849
"2015-11-28",48531,0.83,46669,38849
"2015-11-29",48531,0.83,46669,38849
"2015-11-30",49937,0.81,48075,38940
"2015-12-01",49937,0.81,48075,39024
"2015-12-02",50066,0.81,48204,39024
"2015-12-03",50480,0.81,48485,39242
"2015-12-04",51205,0.8,49210,39242
"2015-12-05",51205,0.8,49210,39242
"2015-12-06",50952,0.8,48957,39242
"2015-12-07",50393,0.81,48398,39271
"2015-12-08",50393,0.81,48398,39273
"2015-12-09",50393,0.81,48398,39415
"2015-12-10",50393,0.81,48398,39415
"2015-12-11",49620,0.83,47625,39311
"2015-12-12",49620,0.83,47625,39311
"2015-12-13",49420,0.83,47425,39311
"2015-12-14",50527,0.81,48532,39311
"2015-12-15",50299,0.81,48304,39283
"2015-12-16",50166,0.81,48171,39191
"2015-12-17",49987,0.82,47992,39150
"2015-12-18",49376,0.83,47381,39151
"2015-12-19",49376,0.83,47381,39151
"2015-12-20",49502,0.82,47507,39151
"2015-12-21",50338,0.81,48343,39053
"2015-12-22",50197,0.81,48202,39053
"2015-12-23",49992,0.82,47997,39137
"2015-12-24",50203,0.81,48208,39054
"2015-12-25",50203,0.81,48208,39054
"2015-12-26",50268,0.81,48273,39054
"2015-12-27",50337,0.81,48342,39054
"2015-12-28",50461,0.81,48466,39251
"2015-12-29",50485,0.81,48490,39247
"2015-12-30",50480,0.81,48485,39225
"2015-12-31",50034,0.82,48039,39257
"2016-01-01",50034,0.82,48039,39257
"2016-01-02",50034,0.82,47906,39257
"2016-01-03",48806,0.84,46678,39257
"2016-01-04",48457,0.85,46329,39201
"2016-01-05",46760,0.88,44632,39328
"2016-01-06",46114,0.89,43986,39196
"2016-01-07",46811,0.88,44683,39196
"2016-01-08",44542,0.92,42414,38923
"2016-01-09",44542,0.92,42414,38923
"2016-01-10",44385,0.92,42257,38923
"2016-01-11",45190,0.9,43062,38701
"2016-01-12",45711,0.89,43583,38622
"2016-01-13",44149,0.92,42021,38652
"2016-01-14",44042,0.92,41914,38643
"2016-01-15",43443,0.93,41315,38375
"2016-01-16",43443,0.93,41315,38375
"2016-01-17",43884,0.92,41756,38375
"2016-01-18",43644,0.92,41516,38111
"2016-01-19",42767,0.94,40639,38142
"2016-01-20",43951,0.91,41823,37960
"2016-01-21",45118,0.88,42990,37960
"2016-01-22",45433,0.88,43305,37960
"2016-01-23",45433,0.88,43305,37960
"2016-01-24",45636,0.87,43508,37960
"2016-01-25",44676,0.89,42548,38010
"2016-01-26",45271,0.88,43143,38001
"2016-01-27",45302,0.89,43174,38227
"2016-01-28",45800,0.88,43672,38250
"2016-01-29",47095,0.85,44967,38250
"2016-01-30",47095,0.85,44967,38250
"2016-01-31",47127,0.85,44866,38250
"2016-02-01",47881,0.84,45620,38381
"2016-02-02",46761,0.87,44500,38618
"2016-02-03",47348,0.85,45087,38381
"2016-02-04",46944,0.87,44683,38733
"2016-02-05",45837,0.89,43576,38710
"2016-02-06",45837,0.89,43576,38710
"2016-02-07",46255,0.88,43994,38710
"2016-02-08",43966,0.93,41705,38710
"2016-02-09",44070,0.94,41809,39193
"2016-02-10",44491,0.92,42230,38884
"2016-02-11",43449,0.94,41188,38884
"2016-02-12",43666,0.94,41405,39052
"2016-02-13",43666,0.94,41405,39052
"2016-02-14",44580,0.92,42319,39052
"2016-02-15",45088,0.91,42827,39017
"2016-02-16",43454,0.95,41193,39146
"2016-02-17",43990,0.93,41729,38945
"2016-02-18",42898,0.96,40637,38945
"2016-02-19",42972,0.96,40711,38945
"2016-02-20",42972,0.96,40711,38945
"2016-02-21",43283,0.95,41022,38945
"2016-02-22",43167,0.95,40906,38946
"2016-02-23",42019,0.98,39758,39077
"2016-02-24",42321,0.98,40060,39077
"2016-02-25",43897,0.94,41636,39109
"2016-02-26",43073,0.96,40812,39109
"2016-02-27",43073,0.96,40812,39109
"2016-02-28",42192,0.98,39931,39109
"2016-02-29",41867,0.99,39606,39046
"2016-03-01",43396,0.95,41135,39141
"2016-03-02",44156,0.94,41762,39115
"2016-03-03",44971,0.92,42577,39159
"2016-03-04",46008,0.9,43614,39180
"2016-03-05",46008,0.9,43614,39180
"2016-03-06",45627,0.91,43233,39180
"2016-03-07",44997,0.93,42603,39495
"2016-03-08",44474,0.94,42080,39475
"2016-03-09",44574,0.94,42180,39534
"2016-03-10",44832,0.93,42438,39565
"2016-03-11",46272,0.9,43878,39526
"2016-03-12",46272,0.9,43878,39526
"2016-03-13",46426,0.9,44032,39561
"2016-03-14",44941,0.93,42547,39561
"2016-03-15",44037,0.95,41643,39467
"2016-03-16",45364,0.92,42970,39548
"2016-03-17",45596,0.92,43202,39844
"2016-03-18",45009,0.94,42615,39902
"2016-03-19",45009,0.94,42615,39902
"2016-03-20",44331,0.95,41937,39902
"2016-03-21",44945,0.94,42551,39849
"2016-03-22",44893,0.94,42499,39911
"2016-03-23",44209,0.96,41815,40031
"2016-03-24",44585,0.95,42191,40007
"2016-03-25",44592,0.95,42198,39978
"2016-03-26",44592,0.95,42198,39978
"2016-03-27",44952,0.94,42558,39978
"2016-03-28",45731,0.92,43337,40029
"2016-03-29",46068,0.92,43674,40168
"2016-03-30",46281,0.92,43887,40469
"2016-03-31",46615,0.91,44221,40204
"2016-04-01",46002,0.93,43475,40430
"2016-04-02",46002,0.93,43475,40430
"2016-04-03",45991,0.93,43464,40430
"2016-04-04",44441,0.96,41914,40430
"2016-04-05",43969,0.97,41442,40327
"2016-04-06",43341,0.99,40814,40502
"2016-04-07",42237,1.02,39710,40332
"2016-04-08",42037,1.02,39510,40341
"2016-04-09",42037,1.02,39510,40341
"2016-04-10",41654,1.03,39128,40341
"2016-04-11",43086,1,40559,40521
"2016-04-12",43907,0.98,41380,40520
"2016-04-13",43483,0.99,40956,40524
"2016-04-14",44156,0.97,41629,40348
"2016-04-15",44142,0.97,41615,40453
"2016-04-16",44142,0.97,41615,40453
"2016-04-17",43177,1,40650,40453
"2016-04-18",45237,0.96,42710,40837
"2016-04-19",45444,0.95,42917,40737
"2016-04-20",45450,0.95,42923,40574
"2016-04-21",44887,0.96,42360,40858
"2016-04-22",45963,0.94,43436,40858
"2016-04-23",45963,0.94,43436,40858
"2016-04-24",45503,0.95,42976,40858
"2016-04-25",45723,0.94,43196,40802
"2016-04-26",46116,0.93,43589,40688
"2016-04-27",45701,0.94,43174,40476
"2016-04-28",43163,1,40636,40470
"2016-04-29",42225,1.02,39698,40580
"2016-04-30",42225,1.02,39698,40580
"2016-05-01",42428,1.02,39768,40580
"2016-05-02",43077,1.01,40417,40802
"2016-05-03",41808,1.04,39148,40778
"2016-05-04",41984,1.03,39324,40638
"2016-05-05",42092,1.03,39431,40460
"2016-05-06",41031,1.06,38371,40580
"2016-05-07",41031,1.06,38371,40580
"2016-05-08",41386,1.05,38726,40580
"2016-05-09",41224,1.04,38564,40193
"2016-05-10",42085,1.02,39425,40165
"2016-05-11",41906,1.02,39246,40165
"2016-05-12",41943,1.02,39283,40062
"2016-05-13",41242,1.04,38582,40012
"2016-05-14",41242,1.04,38582,40012
"2016-05-15",41305,1.04,38645,40012
"2016-05-16",41917,1.02,39257,39905
"2016-05-17",42161,1.01,39501,40023
"2016-05-18",42289,1,39629,39805
"2016-05-19",42594,1,39934,39821
"2016-05-20",42509,1,39849,39821
"2016-05-21",42509,1,39849,39821
"2016-05-22",42616,1,39956,39821
"2016-05-23",41814,1.02,39154,39852
"2016-05-24",42339,1,39679,39766
"2016-05-25",41856,1.01,39196,39644
"2016-05-26",42234,1,39574,39604
"2016-05-27",41984,1.01,39324,39604
"2016-05-28",41984,1.01,39324,39604
"2016-05-29",41892,1.01,39232,39604
"2016-05-30",41892,1.01,39232,39588
"2016-05-31",41887,1.01,39094,39619
"2016-06-01",41887,1.01,39094,39612
"2016-06-02",41887,1.01,39094,39527
"2016-06-03",41887,1.02,39094,39922
"2016-06-04",41887,1.02,39094,39922
"2016-06-05",41950,1.02,39157,39922
"2016-06-06",42180,1.01,39387,39900
"2016-06-07",42180,1.02,39387,39987
"2016-06-08",43302,1,40508,40383
"2016-06-09",43379,0.99,40586,40126
"2016-06-10",42491,1.02,39698,40405
"2016-06-11",42498,1.02,39705,40405
"2016-06-12",42492,1.02,39699,40405
"2016-06-13",42492,1.02,39699,40393
"2016-06-14",42492,1.02,39699,40651
"2016-06-15",42492,1.02,39699,40651
"2016-06-16",40626,1.07,37833,40502
"2016-06-17",40626,1.07,37833,40516
"2016-06-18",40626,1.07,37833,40516
"2016-06-19",40626,1.07,37833,40516
"2016-06-20",41837,1.04,39045,40513
"2016-06-21",41837,1.04,39045,40574
"2016-06-22",41837,1.04,39045,40574
"2016-06-23",41837,1.05,39045,40822
"2016-06-24",39300,1.12,36507,40768
"2016-06-25",39300,1.12,36507,40768
"2016-06-26",37815,1.16,35022,40768
"2016-06-27",36990,1.19,34197,40650
"2016-06-28",38076,1.15,35283,40626
"2016-06-29",38797,1.13,36004,40507
"2016-06-30",39176,1.12,36250,40627
"2016-07-01",39226,1.11,36300,40422
"2016-07-02",39226,1.11,36300,40422
"2016-07-03",39456,1.11,36530,40422
"2016-07-04",39251,1.11,36325,40422
"2016-07-05",36611,1.2,33685,40501
"2016-07-06",37515,1.17,34589,40538
"2016-07-07",38445,1.14,35519,40537
"2016-07-08",38728,1.14,35802,40645
"2016-07-09",38728,1.14,35802,40645
"2016-07-10",38592,1.14,35666,40645
"2016-07-11",40782,1.07,37856,40672
"2016-07-12",42344,1.03,39418,40744
"2016-07-13",42133,1.04,39207,40602
"2016-07-14",42306,1.03,39380,40640
"2016-07-15",41248,1.06,38322,40640
"2016-07-16",41248,1.06,38322,40640
"2016-07-17",41720,1.05,38794,40640
"2016-07-18",41712,1.05,38786,40621
"2016-07-19",41193,1.06,38267,40470
"2016-07-20",41646,1.04,38720,40327
"2016-07-21",40798,1.06,37872,40291
"2016-07-22",40779,1.06,37853,40165
"2016-07-23",40779,1.06,37853,40165
"2016-07-24",40978,1.06,38052,40165
