"Date","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime"
"2017-01-01",28802.29,0.71,27710,19757
"2017-01-02",28802.29,0.71,27710,19757
"2017-01-03",30564.57,0.73,28897,21065
"2017-01-04",31647.57,0.68,30556,20897
"2017-01-05",30986.46,0.68,29592,20100
"2017-01-06",31260.46,0.67,30168,20100
"2017-01-07",31260.46,0.67,30168,20100
"2017-01-08",31260.46,0.67,30168,20100
"2017-01-09",31303.46,0.67,30211,20100
"2017-01-10",31247.79,0.67,30243,20265
"2017-01-11",31687.79,0.66,30596,20265
"2017-01-12",30226.95,0.68,29135,19907
"2017-01-13",30101.41,0.98,29121,28515
"2017-01-14",30101.41,0.98,29009,28319
"2017-01-15",30101.41,0.98,28827,28319
"2017-01-16",30101.41,0.98,28827,28319
"2017-01-17",30412.56,1.67,28826,48164
"2017-01-18",30610.56,1.64,29337,48164
"2017-01-19",30071.56,1.67,28798,48164
"2017-01-20",31829.01,0.98,28779,28319
"2017-01-21",31829.01,0.93,30555,28319
"2017-01-22",31831.01,0.93,30557,28319
"2017-01-23",32069.01,0.92,30795,28319
"2017-01-24",33503.01,0.88,32229,28319
"2017-01-25",34205.01,0.86,32931,28319
"2017-01-26",34041.01,0.86,32767,28319
"2017-01-27",34424.01,0.85,33150,28319
"2017-01-28",34424.01,0.85,33150,28319
"2017-01-29",34416.01,0.85,33142,28319
"2017-01-30",33058.51,0.6,31330,18901
"2017-01-31",32276.12,1.24,31339,38961
"2017-02-01",32485.29,0.66,30642,20253
"2017-02-02",32435.61,0.64,31314,19931
"2017-02-03",31902.3,0.65,30662,19970
"2017-02-04",31902.3,0.65,30628,19970
"2017-02-05",31897.3,0.65,30623,19970
"2017-02-06",31963.45,1.3,30617,39904
"2017-02-07",31821.45,0.65,30547,20005
"2017-02-08",31516.84,0.66,30274,19895
"2017-02-09",31925.84,0.65,30652,19895
"2017-02-10",32249.84,0.64,30976,19895
"2017-02-11",32249.84,0.64,30976,19895
"2017-02-12",32249.84,0.64,30976,19895
"2017-02-13",32965.84,0.63,31510,19895
"2017-02-14",33878.84,0.61,32423,19895
"2017-02-15",33326.68,1.23,32417,39742
"2017-02-16",31952.68,0.62,30497,18761
"2017-02-17",32625.68,0.62,30875,19057
"2017-02-18",32625.68,0.61,31170,19057
"2017-02-19",32625.68,0.61,31170,19057
"2017-02-20",32625.68,0.61,31170,19057
"2017-02-21",32394.68,0.62,30939,19057
"2017-02-22",32319.68,0.62,30864,19057
"2017-02-23",32363.24,1.9,30854,58674
"2017-02-24",31779.8,0.65,30901,19995
"2017-02-25",31747.8,0.62,30292,18780
"2017-02-26",31779.8,0.62,30324,18780
"2017-02-27",31849.8,0.62,30394,18780
"2017-02-28",31534.48,0.66,30264,19982
"2017-03-01",31979.48,0.65,30523,19884
"2017-03-02",31892.11,0.66,30517,20058
"2017-03-03",32095.75,0.67,30574,20450
"2017-03-04",32095.75,0.67,30640,20450
"2017-03-05",32095.75,0.67,30640,20450
"2017-03-06",32459.75,0.66,31004,20450
"2017-03-07",32442.75,0.66,30987,20450
"2017-03-08",32288.75,0.66,30833,20450
"2017-03-09",32324.64,0.65,30869,19917
"2017-03-10",32609.64,0.64,31154,19917
"2017-03-11",32609.64,0.64,31154,19917
"2017-03-12",32607.64,0.64,31152,19917
"2017-03-13",33008.64,0.63,31553,19917
"2017-03-14",32813.63,0.64,31268,19874
"2017-03-15",32814.65,0.65,31177,20141
"2017-03-16",33234.65,0.64,31597,20141
"2017-03-17",33489.65,0.63,31852,20141
"2017-03-18",33489.65,0.63,31852,20141
"2017-03-19",33489.65,0.63,31852,20141
"2017-03-20",33474.65,0.63,31837,20141
"2017-03-21",34816.91,0.63,31831,20156
"2017-03-22",35276.06,0.61,33027,20060
"2017-03-23",35239.25,0.59,33781,19878
"2017-03-24",35033.3,0.6,33595,20160
"2017-03-25",35033.3,0.6,33395,19999
"2017-03-26",35089.3,0.6,33451,19999
"2017-03-27",35018.34,0.6,33365,19970
"2017-03-28",34292.38,0.65,32463,21121
"2017-03-29",34353.38,0.65,32715,21121
"2017-03-30",34565.46,0.65,32709,21375
"2017-03-31",34332.5,0.64,32767,20966
"2017-04-01",34332.5,0.64,32695,20966
"2017-04-02",34332.5,0.64,32695,20966
"2017-04-03",35720.54,0.62,32692,20144
"2017-04-04",36005.54,0.59,34368,20144
"2017-04-05",35298.54,0.6,33661,20144
"2017-04-06",35656.54,0.59,34019,20144
"2017-04-07",34897.54,0.61,33260,20144
"2017-04-08",34897.54,0.61,33260,20144
"2017-04-09",34897.54,0.61,33260,20144
"2017-04-10",34198.54,0.62,32561,20144
"2017-04-11",33109.62,0.59,31472,18500
"2017-04-12",33041.62,0.59,31404,18500
"2017-04-13",32700.62,0.6,31063,18500
"2017-04-14",32700.62,0.6,31063,18500
"2017-04-15",32700.62,0.6,30881,18500
"2017-04-16",32700.62,0.6,30881,18500
"2017-04-17",33576.62,0.58,31757,18500
"2017-04-18",33260.66,0.6,31441,18742
"2017-04-19",32543.7,0.62,30724,19100
"2017-04-20",33024.7,0.61,31205,19100
"2017-04-21",33334.8,0.65,31040,20049
"2017-04-22",33334.8,0,0,0
"2017-04-23",33334.8,0,0,0
"2017-04-24",33375.34,0.79,31532,25004
"2017-04-25",34050.03,2.43,31934,77613
"2017-04-26",33418.04,3.14,30968,97367
"2017-04-27",34027.79,2.6,31697,82288
"2017-04-28",34070.32,2.06,32004,65857
"2017-04-29",34070.32,2.04,32250,65857
"2017-04-30",34070.32,2.04,32250,65857
"2017-05-01",36518.62,3.3,32202,106201
"2017-05-02",36283.62,2.31,34464,79731
"2017-05-03",34935.14,1.73,34447,59558
"2017-05-04",35622.77,3.08,33058,101951
"2017-05-05",35370.87,2.43,33531,81314
"2017-05-06",35370.87,2.42,33551,81314
"2017-05-07",35370.87,2.42,33551,81314
"2017-05-08",37272.67,2.12,35116,74604
"2017-05-09",36842.65,2.16,35023,75625
"2017-05-10",36583.65,2.18,34764,75625
"2017-05-11",36282.74,2.77,32482,89983
"2017-05-12",36354.74,1.75,34535,60451
"2017-05-13",36354.74,1.75,34535,60451
"2017-05-14",36354.74,1.75,34535,60451
"2017-05-15",37443.74,1.72,35061,60445
"2017-05-16",38247.72,1.13,35437,40147
"2017-05-17",30278.37,1.58,36238,57254
"2017-05-18",30972.21,1.83,28970,52939
"2017-05-19",33593.35,1.71,31426,53696
"2017-05-20",33593.35,1.66,31591,52429
"2017-05-21",33593.35,1.66,31591,52429
"2017-05-22",34960.17,1.64,32296,53086
"2017-05-23",35028.98,2.14,32957,70547
"2017-05-24",36576.86,1.17,33795,39441
"2017-05-25",36584.84,0.56,34570,19388
"2017-05-26",36773.34,1,34578,34748
"2017-05-27",36773.34,1,34771,34744
"2017-05-28",36773.34,1,34771,34744
"2017-05-29",36773.34,1,34771,34744
"2017-05-30",37002.34,0.99,35000,34744
"2017-05-31",37679.91,0.43,34967,14890
"2017-06-01",38344.51,1.38,35834,49358
"2017-06-02",38004.17,1.54,36002,55505
"2017-06-03",38004.17,1.54,36002,55505
"2017-06-04",38004.17,1.54,36002,55505
"2017-06-05",37587.8,0.98,35996,35239
"2017-06-06",36636.33,1.58,34634,54623
"2017-06-07",37470.98,6.16,34312,211409
"2017-06-08",38007.51,2.49,35461,88360
"2017-06-09",36937.59,0.98,34936,34160
"2017-06-10",36937.59,0.98,34936,34160
"2017-06-11",36937.59,0.98,34936,34160
"2017-06-12",37170.21,1.55,34684,53834
"2017-06-13",38948.34,1.57,35159,55030
"2017-06-14",39625.33,0.94,36754,34597
"2017-06-15",40044.29,1.95,37425,72983
"2017-06-16",40554.29,1.4,38370,53815
"2017-06-17",40554.29,1.4,38370,53815
"2017-06-18",40554.29,1.4,38370,53815
"2017-06-19",41952.87,1.39,39450,54941
"2017-06-20",40720.69,1.94,38537,74646
"2017-06-21",41387.69,1.9,39204,74646
"2017-06-22",42150.69,1.87,39967,74646
"2017-06-23",42664.34,1.37,39959,54873
"2017-06-24",42664.34,1.37,40480,55354
"2017-06-25",42664.34,1.37,40480,55354
"2017-06-26",44003,1.87,40478,75554
"2017-06-27",42151.26,2.35,39967,94011
"2017-06-28",44288.42,1.85,39962,73811
"2017-06-29",43462.6,0.96,40208,38604
"2017-06-30",43356.78,1.85,41173,76246
"2017-07-01",43356.78,1.85,41173,76246
"2017-07-02",43356.78,1.85,41173,76246
"2017-07-03",42484.89,1.88,40301,75685
"2017-07-04",42484.89,1.88,40301,75685
"2017-07-05",41534.53,2.65,40292,106671
"2017-07-06",41255.2,1.95,38795,75582
"2017-07-07",42347.05,2.01,39537,79502
"2017-07-08",42347.05,1.98,40163,79502
"2017-07-09",42347.05,1.98,40163,79502
"2017-07-10",44310.05,1.89,42126,79502
"2017-07-11",44027.96,1.39,41587,57614
"2017-07-12",45387.06,1.83,41833,76501
"2017-07-13",46139.33,1.83,43196,79255
"2017-07-14",46799.06,2.15,44433,95483
"2017-07-15",46799.06,2.15,44433,95483
"2017-07-16",46799.06,2.15,44433,95483
"2017-07-17",48905.4,1.7,44428,75491
"2017-07-18",50102.2,1.62,46537,75171
"2017-07-19",50732.7,2,48367,96727
"2017-07-20",51442.7,1.59,48358,77056
"2017-07-21",52175.38,1.99,48861,97078
"2017-07-22",52175.38,1.96,49809,97395
"2017-07-23",52175.38,1.96,49809,97395
"2017-07-24",53671,1.95,50059,97580
"2017-07-25",53451.57,1.52,51300,77777
"2017-07-26",53184.76,1.91,51073,97318
"2017-07-27",52226.86,1.48,50539,74919
"2017-07-28",51739.77,0.7,49859,34762
"2017-07-29",51739.77,0.7,49374,34762
"2017-07-30",51739.77,0.7,49374,34762
"2017-07-31",51126.77,1.96,48761,95659
"2017-08-01",52427.77,1.91,50062,95659
"2017-08-02",51788.6,1.52,49645,75297
"2017-08-03",50564.5,1.98,48199,95271
"2017-08-04",51028.5,1.96,48663,95271
"2017-08-05",51028.5,1.96,48663,95271
"2017-08-06",51028.5,1.96,48663,95271
"2017-08-07",52111.5,1.92,49746,95271
"2017-08-08",49924.4,1.58,47558,75201
"2017-08-09",47269.37,2.2,43224,95127
"2017-08-10",40110.8,3.16,39406,124543
"2017-08-11",35646.75,2.74,32377,88659
"2017-08-12",35646.75,0.66,33281,22015
"2017-08-13",35646.75,0.67,33099,22015
"2017-08-14",40123.81,1.73,35941,62039
"2017-08-15",40165.31,1.74,37568,65246
"2017-08-16",40226.31,2.26,37603,85129
"2017-08-17",35467.27,1.3,32919,42722
"2017-08-18",36817.91,0.69,32917,22740
"2017-08-19",36817.91,0.66,34270,22740
"2017-08-20",36817.91,0.66,34270,22740
"2017-08-21",37443.11,1.27,34027,43376
"2017-08-22",38970.49,1.25,35683,44726
"2017-08-23",37240.81,0.88,34841,30650
"2017-08-24",36288.06,1.07,33512,35974
"2017-08-25",36888.93,2.38,33724,80238
"2017-08-26",36888.93,1.02,34341,35024
"2017-08-27",36888.93,1.02,34341,35024
"2017-08-28",37157.93,1.01,34610,35024
"2017-08-29",35188.66,0.48,32383,15479
"2017-08-30",35291.2,1.09,32638,35539
"2017-08-31",36235.2,1.05,33687,35539
"2017-09-01",36481.74,0.46,33685,15479
"2017-09-02",36481.74,0.46,33934,15479
"2017-09-03",36481.74,0.46,33934,15479
"2017-09-04",36481.74,0.46,33934,15479
"2017-09-05",37065.9,1.91,32984,62936
"2017-09-06",38574.7,0.8,34508,27708
"2017-09-07",38441.79,1.7,35556,60350
"2017-09-08",37333.79,1.29,34786,44793
"2017-09-09",37333.79,1.29,34786,44793
"2017-09-10",37333.79,1.29,34786,44793
"2017-09-11",39451.92,1.24,36609,45411
"2017-09-12",40344.47,0.67,36719,24700
"2017-09-13",41841.16,1.19,37612,44692
"2017-09-14",41204.01,1.16,38674,44693
"2017-09-15",41768.29,0.64,38467,24520
"2017-09-16",41768.29,0.64,39038,24806
"2017-09-17",41768.29,0.64,39038,24806
"2017-09-18",43670.43,2.19,39022,85625
"2017-09-19",43731.43,1.1,41001,45016
"2017-09-20",43693.38,0.61,40966,25024
"2017-09-21",43612.71,1.11,40820,45145
"2017-09-22",43251.67,1.48,40314,59830
"2017-09-23",43251.67,1.19,40522,48085
"2017-09-24",43251.67,1.19,40522,48085
"2017-09-25",42702.61,1.2,39973,47873
"2017-09-26",43367.04,1.19,40094,47739
"2017-09-27",43504.96,0.96,41194,39624
"2017-09-28",44166.96,1.09,40768,44350
"2017-09-29",44523.3,1.1,41768,46078
"2017-09-30",44523.3,1.1,41793,46078
"2017-10-01",44523.3,1.1,41793,46078
"2017-10-02",45155.63,0.86,42322,36510
"2017-10-03",45221.15,1.33,42421,56606
"2017-10-04",44992.85,1.08,42087,45389
"2017-10-05",45449.55,1.06,42492,44961
"2017-10-06",45193.43,0.58,42708,24829
"2017-10-07",45193.43,0.58,42463,24780
"2017-10-08",45193.43,0.58,42463,24780
"2017-10-09",43932.55,2,42451,84943
"2017-10-10",44971.22,1.11,41841,46420
"2017-10-11",45916.22,1.08,43004,46420
"2017-10-12",45612.14,0.88,42748,37715
"2017-10-13",46318.49,1.36,42695,57858
"2017-10-14",46318.49,1.1,43406,47555
"2017-10-15",46318.49,1.1,43406,47555
"2017-10-16",47196.02,1.43,43875,62550
"2017-10-17",46958.93,1.02,44269,45107
"2017-10-18",46835.33,1.03,43923,45072
"2017-10-19",46870.67,1.04,42775,44564
"2017-10-20",47617.03,0.56,43951,24528
"2017-10-21",47617.03,0.55,44705,24529
"2017-10-22",47617.03,0.55,44705,24529
"2017-10-23",46251.19,1.04,43339,44884
"2017-10-24",46255.86,1.38,43331,59589
"2017-10-25",46389.42,1.81,42158,76474
"2017-10-26",45708.59,0.6,42797,25500
"2017-10-27",47111.7,0.82,43746,35765
"2017-10-28",47111.7,0.81,44200,35765
"2017-10-29",47111.7,0.81,44200,35765
"2017-10-30",46852.7,0.81,43941,35765
"2017-10-31",47477.7,0.8,44566,35765
"2017-11-01",47614.66,1.13,44894,50699
"2017-11-02",47784.66,0.35,44873,15877
"2017-11-03",47817.75,0.36,44989,15983
"2017-11-04",47817.75,0.36,44906,15983
"2017-11-05",47817.75,0.36,44906,15983
"2017-11-06",47909.37,0.69,44904,30978
"2017-11-07",48053.19,1.03,44974,46191
"2017-11-08",48114.48,0.79,45133,35868
"2017-11-09",48674.76,1.14,43818,49799
"2017-11-10",47502.88,1.48,44595,65980
"2017-11-11",47502.88,1.15,44409,50924
"2017-11-12",47502.88,1.15,44409,50924
"2017-11-13",47369.88,1.15,44276,50924
"2017-11-14",47123.14,1.17,43506,50777
"2017-11-15",44763.54,0.89,41670,37219
"2017-11-16",45907.66,1.46,43064,62919
"2017-11-17",46079.74,1.05,42808,45023
"2017-11-18",46079.74,1.05,42986,45276
"2017-11-19",46079.74,1.05,42986,45276
"2017-11-20",47389.64,1.03,43822,45323
"2017-11-21",47795.57,1.5,44440,66526
"2017-11-22",48011.87,1,44700,44805
"2017-11-23",48011.87,1,44918,44805
"2017-11-24",48216.36,1,45149,45193
"2017-11-25",48216.36,0.67,45122,30114
"2017-11-26",48216.36,0.67,45122,30114
"2017-11-27",48183.73,0.88,45051,39727
"2017-11-28",48355.44,1,45085,44969
"2017-11-29",47478.65,0.79,45256,35677
"2017-11-30",47075.01,1.06,43981,46426
"2017-12-01",45418.59,1.1,40853,44882
"2017-12-02",45418.59,0.85,42325,36140
"2017-12-03",45418.59,0.85,42325,36140
"2017-12-04",45709.42,2.87,42615,122512
"2017-12-05",45528.79,1.96,43012,84428
"2017-12-06",45856.78,2.41,42491,102379
"2017-12-07",46266.35,0.59,42757,25234
"2017-12-08",46835.35,0.41,43741,17945
"2017-12-09",46835.35,0.41,43741,17945
"2017-12-10",46835.35,0.41,43741,17945
"2017-12-11",47486.74,0.65,43552,28518
"2017-12-12",47423.74,0.45,44148,20016
"2017-12-13",47534.71,1.29,44140,57068
"2017-12-14",47616.96,2.04,44247,90421
"2017-12-15",49147.96,1.09,45872,50110
"2017-12-16",49147.96,1.09,45872,50110
"2017-12-17",49147.96,1.09,45872,50110
"2017-12-18",49855.87,0.9,45856,41048
"2017-12-19",49549.81,1.11,46274,51137
"2017-12-20",49658.81,1.1,46383,51137
"2017-12-21",50043.22,0.89,46379,41193
"2017-12-22",50033.75,0.62,46765,28860
"2017-12-23",50033.75,0.19,46758,8916
"2017-12-24",50033.75,0.19,46758,8916
"2017-12-25",50033.75,0.19,46758,8916
"2017-12-26",50162.28,1.49,46754,69600
"2017-12-27",50001.28,1.49,46725,69600
"2017-12-28",50376.81,1.07,46722,49902
"2017-12-29",49210.36,2.6,45934,119258
"2017-12-30",49210.36,2.6,45934,119258
"2017-12-31",49210.36,2.6,45934,119258
"2018-01-01",49210.36,2.6,45934,119258
"2018-01-02",50919.48,1.51,45926,69247
"2018-01-03",51568.08,1.24,47637,59288
"2018-01-04",51550.22,1.43,48282,69219
"2018-01-05",51550.97,1.04,48271,50148
"2018-01-06",51550.97,1.04,48275,50148
"2018-01-07",51550.97,1.04,48275,50148
"2018-01-08",52160.97,1.03,48885,50148
"2018-01-09",51995.31,2.26,48877,110398
"2018-01-10",52424.16,2.06,48530,100137
"2018-01-11",53066.16,2,49608,99098
"2018-01-12",53591.76,1.6,49607,79320
"2018-01-13",53591.76,1.58,50134,79320
"2018-01-14",53591.76,1.58,50134,79320
"2018-01-15",53591.76,1.58,50134,79320
"2018-01-16",51360.39,2.07,47902,99107
"2018-01-17",52861.39,2.01,49403,99107
"2018-01-18",52782.39,2.01,49324,99107
"2018-01-19",53147.39,1.99,49689,99107
"2018-01-20",53147.39,1.99,49689,99107
"2018-01-21",53147.39,1.99,49689,99107
"2018-01-22",54711.39,1.93,51253,99107
"2018-01-23",54709.02,1.55,51252,79320
"2018-01-24",53881.85,1.94,51246,99254
"2018-01-25",53391.85,0.78,49934,39004
"2018-01-26",53467.96,1.38,49932,69089
"2018-01-27",53467.96,1.38,50010,69089
"2018-01-28",53467.96,1.38,50010,69089
"2018-01-29",50711.07,0.83,47253,39004
"2018-01-30",49527.07,0.85,46069,39004
"2018-01-31",50101.07,0.84,46643,39004
"2018-02-01",51372.07,0.81,47914,39004
"2018-02-02",46464.07,0.91,43006,39004
"2018-02-03",46464.07,0.91,43006,39004
"2018-02-04",46464.07,0.91,43006,39004
"2018-02-05",36947.66,0.57,33490,19069
"2018-02-06",41676.64,2.21,33482,73969
"2018-02-07",39227.62,0.53,35770,19069
"2018-02-08",29682.62,1.09,35765,38971
"2018-02-09",33941.62,0.63,30302,19069
"2018-02-10",33941.62,0.63,30302,19069
"2018-02-11",33941.62,0.63,30302,19069
"2018-02-12",35744.62,0.59,32105,19069
"2018-02-13",35708.62,0.59,32069,19069
"2018-02-14",40276.62,0.52,36637,19069
"2018-02-15",40954.62,0.51,37315,19069
"2018-02-16",40373.62,1.4,37312,52351
"2018-02-17",40373.62,0.97,36734,35710
"2018-02-18",40373.62,0.97,36734,35710
"2018-02-19",40373.62,0.97,36734,35710
"2018-02-20",39077.62,1.01,35438,35710
"2018-02-21",38586.62,1.02,34947,35710
"2018-02-22",39079.62,1.01,35440,35710
"2018-02-23",42038.62,0.93,38399,35710
"2018-02-24",42038.62,0.93,38399,35710
"2018-02-25",42038.62,0.93,38399,35710
"2018-02-26",43280.62,0.69,38394,26540
"2018-02-27",41675.62,0.7,38036,26540
"2018-02-28",40839.62,0.71,37200,26540
"2018-03-01",39455.62,0.74,35816,26540
"2018-03-02",40474.62,0.72,36835,26540
"2018-03-03",40474.62,0.72,36835,26540
"2018-03-04",40474.62,0.72,36835,26540
"2018-03-05",40213.48,0.27,36830,9899
"2018-03-06",40193.48,0.05,36553,1698
"2018-03-07",40222.48,0.05,36582,1698
"2018-03-08",40332.48,0.05,36692,1698
"2018-03-09",40541.48,0.05,36901,1698
"2018-03-10",40541.48,0.05,36901,1698
"2018-03-11",40541.48,0.05,36719,1698
"2018-03-12",40437.48,0.05,36615,1698
"2018-03-13",40387.48,0.05,36565,1698
"2018-03-14",40330.48,0.05,36508,1698
"2018-03-15",40418.48,0.05,36596,1698
"2018-03-16",40462.48,0.05,36640,1698
"2018-03-17",40462.48,0.05,36640,1698
"2018-03-18",40462.48,0.05,36640,1698
