"Date","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime"
"2017-07-27",53527.74,0.37,52708,19492
"2017-07-28",53577.74,0.37,52758,19492
"2017-07-29",53580.74,0.37,52761,19492
"2017-07-30",53580.74,0.37,52761,19492
"2017-07-31",53767.22,0.29,52761,15088
"2017-08-01",53767.22,0.28,52947,15088
"2017-08-02",53666.22,0.29,52846,15222
"2017-08-03",53581.22,0.29,52761,15088
"2017-08-04",53801.22,0.29,52981,15222
"2017-08-05",53801.22,0.29,52899,15222
"2017-08-06",53802.22,0.29,52900,15222
"2017-08-07",53841.22,0.29,52939,15192
"2017-08-08",53787.22,0.29,52885,15222
"2017-08-09",53485.22,0.29,52583,15222
"2017-08-10",53296.22,0.29,52394,15192
"2017-08-11",53314.22,0.29,52412,15191
"2017-08-12",53314.22,0.29,52412,15191
"2017-08-13",53314.22,0.29,52412,15191
"2017-08-14",53314.22,0.29,52412,15192
"2017-08-15",53314.22,0.29,52412,15198
"2017-08-16",53314.22,0.29,52412,15150
"2017-08-17",53314.22,0.29,52412,15191
"2017-08-18",53621.22,0.29,52719,15140
"2017-08-19",53621.22,0.29,52719,15140
"2017-08-20",53621.22,0.29,52719,15140
"2017-08-21",53621.22,0.29,52719,15198
"2017-08-22",53621.22,0.29,52719,15198
"2017-08-23",53621.22,0.29,52719,15227
"2017-08-24",53885.22,0.29,52983,15140
"2017-08-25",53885.22,0.29,52983,15140
"2017-08-26",53885.22,0.29,52983,15140
"2017-08-27",53885.22,0.29,52983,15140
"2017-08-28",53885.22,0.29,52983,15408
"2017-08-29",53500.22,0.29,52598,15227
"2017-08-30",53500.22,0.29,52598,15401
"2017-08-31",53500.22,0.29,52598,15408
"2017-09-01",53500.22,0.29,52598,15408
"2017-09-02",53500.22,0.29,52598,15408
"2017-09-03",53946.22,0.29,53044,15408
"2017-09-04",53946.22,0.29,53044,15408
"2017-09-05",53946.22,0.29,53044,15401
"2017-09-06",53946.22,0.29,53044,15401
"2017-09-07",53946.22,0.29,53044,15454
"2017-09-08",53946.22,0.29,53044,15454
"2017-09-09",54299.22,0.29,53315,15454
"2017-09-10",54299.22,0.29,53315,15454
"2017-09-11",54299.22,0.29,53315,15454
"2017-09-12",54299.22,0.29,53315,15379
"2017-09-13",54299.22,0.29,53315,15454
"2017-09-14",54461.22,0.29,53477,15454
"2017-09-15",54461.22,0.29,53477,15379
"2017-09-16",54461.22,0.29,53477,15379
"2017-09-17",54461.22,0.29,53477,15379
"2017-09-18",54461.22,0.29,53477,15379
"2017-09-19",54571.22,0.29,53587,15379
"2017-09-20",54571.22,0.29,53587,15369
"2017-09-21",54571.22,0.29,53587,15369
"2017-09-22",54571.22,0.29,53587,15369
"2017-09-23",54571.22,0.29,53587,15369
"2017-09-24",54571.22,0.29,53587,15369
"2017-09-25",54621.22,0.28,53637,15271
"2017-09-26",54621.22,0.29,53637,15369
"2017-09-27",54621.22,0.28,53637,15211
"2017-09-28",54621.22,0.29,53637,15369
"2017-09-29",54621.22,0.28,53637,15271
"2017-09-30",55276.22,0.28,54292,15271
"2017-10-01",55276.22,0.28,54292,15271
"2017-10-02",55273.64,0.23,54292,12747
