"Date","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime"
"2017-04-21",29756.03,0.74,29318,21559
"2017-04-22",29756.03,0.74,29318,21559
"2017-04-23",29756.03,0.74,29318,21559
"2017-04-24",30026.03,0.73,29515,21559
"2017-04-25",30196.03,0.73,29685,21559
"2017-04-26",30162.03,0.73,29651,21559
"2017-04-27",30299.03,0.72,29788,21559
"2017-04-28",30344.03,0.72,29833,21559
"2017-04-29",30344.03,0.72,29833,21559
"2017-04-30",30344.03,0.72,29833,21559
"2017-05-01",30528.33,1.98,30008,59351
"2017-05-02",30577.33,1.97,30066,59351
"2017-05-03",30719.33,1.96,30208,59351
"2017-05-04",30956.33,2.59,30443,78857
"2017-05-05",31117.33,2.58,30606,78857
"2017-05-06",31117.33,2.58,30606,78857
"2017-05-07",31117.33,2.58,30606,78857
"2017-05-08",31193.33,2.57,30682,78857
"2017-05-09",31366.33,2.56,30855,78857
"2017-05-10",31469.33,2.55,30958,78857
"2017-05-11",31124.63,1.84,30500,56024
"2017-05-12",31177.63,1.83,30667,56024
"2017-05-13",31177.63,1.83,30667,56024
"2017-05-14",31177.63,1.83,30667,56024
"2017-05-15",31280.63,1.34,30719,41064
"2017-05-16",31485.63,1.33,30975,41064
"2017-05-17",30238.63,1.38,29728,41064
"2017-05-18",30618.87,2.01,30147,60569
"2017-05-19",30896.87,1.99,30386,60569
"2017-05-20",30896.87,1.99,30386,60569
"2017-05-21",30896.87,1.99,30386,60569
"2017-05-22",31500.87,1.95,30990,60569
"2017-05-23",31559.87,1.96,30976,60569
"2017-05-24",31890.87,1.93,31307,60569
"2017-05-25",32529.87,1.9,31946,60569
"2017-05-26",32635.87,1.89,32052,60569
"2017-05-27",32635.87,1.89,32052,60569
"2017-05-28",32635.87,1.89,32052,60569
"2017-05-29",32635.87,1.89,32052,60569
"2017-05-30",32687.87,1.89,32104,60569
"2017-05-31",32657.87,1.89,32074,60569
"2017-06-01",32956.87,1.87,32373,60569
"2017-06-02",33836.27,2.26,32598,73577
"2017-06-03",33836.27,2.21,33252,73577
"2017-06-04",33836.27,2.21,33252,73577
"2017-06-05",33920.27,2.21,33336,73577
"2017-06-06",33385.27,2.24,32801,73577
"2017-06-07",34324.27,2.18,33740,73577
"2017-06-08",34441.27,2.17,33857,73577
"2017-06-09",32409.91,1.6,33531,53559
"2017-06-10",32409.91,0.41,31826,13008
"2017-06-11",32409.91,0.41,31826,13008
"2017-06-12",32361.91,0.41,31778,13008
"2017-06-13",32250.91,0.41,31667,13008
"2017-06-14",32486.75,1.19,31664,37554
"2017-06-15",32485.97,0,31902,0
"2017-06-16",32391.97,0,31808,0
"2017-06-17",32391.97,0,31808,0
"2017-06-18",32391.97,0,31808,0
"2017-06-19",32767.97,0,32184,0
"2017-06-20",32583.97,0,32000,0
"2017-06-21",32873.71,2.07,32156,66444
"2017-06-22",32837.71,2.06,32181,66444
"2017-06-23",33195.71,2.04,32539,66444
"2017-06-24",33195.71,2.04,32539,66444
"2017-06-25",33195.71,2.04,32539,66444
"2017-06-26",32767.71,2.07,32111,66444
"2017-06-27",31072.71,1.22,30416,37044
"2017-06-28",31920.71,1.18,31264,37044
"2017-06-29",30529.45,0,30178,0
"2017-06-30",30529.45,0,0,0
"2017-07-01",30529.45,0,0,0
"2017-07-02",30529.45,0,0,0
"2017-07-03",30529.45,0,0,0
"2017-07-04",30529.45,0,0,0
"2017-07-05",30529.45,0,0,0
"2017-07-06",30529.45,0,0,0
"2017-07-07",30529.45,0,0,0
"2017-07-08",30529.45,0,0,0
"2017-07-09",30529.45,0,0,0
"2017-07-10",30529.45,0,0,0
"2017-07-11",30529.45,NA,NA,NA
"2017-07-12",30833.55,NA,NA,NA
